time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652824359,2.5958512594349505,62.76028631315966,1.489067877715509,0.1233238942359723,13.498663541338768,0.6466519347954236,0.4387723112127935,99.99456685010357,0.22171851745519938,0.7416982090022065,0.24231203020714195,1.484745953019219,1.2264750317439947,333041664,206835712,10604544,431570944,112807936,328507392,163860480,225329152,267128832,94060544,305872896,14512128,226926592,8.633333333333333,18.900000000000002,1.0333333333333334,0.3254310344827586,0.02565165876777252,0.0025,0.9443548387096773,0.06365384615384617,0.0045000000000000005,2.2955263157894716,0.09636538461538462,0.00495
1652824360,2.5958512594349505,62.76028631315966,1.1336604657020999,0.1233238942359723,13.498663541338768,0.6466519347954236,0.4387723112127935,99.99456685010357,0.22171851745519938,0.7416982090022065,0.24231203020714195,1.484745953019219,1.2264750317439947,333041664,206835712,10604544,431570944,112807936,328507392,163860480,225329152,267128832,94060544,305872896,14512128,226926592,8.633333333333333,18.599999999999998,1.0333333333333334,0.3254310344827586,0.027555555555555555,0.0025,0.9443548387096773,0.06376623376623372,0.0045000000000000005,2.2955263157894716,0.09637662337662338,0.00495
1652824361,2.5958512594349505,62.76028631315966,1.100570068419533,0.1233238942359723,13.498663541338768,0.6466519347954236,0.4387723112127935,99.99456685010357,0.22171851745519938,0.7416982090022065,0.24231203020714195,1.484745953019219,1.2264750317439947,333041664,206835712,10604544,431570944,112807936,328507392,163860480,225329152,267128832,94060544,305872896,14512128,226926592,8.633333333333333,18.599999999999998,1.0333333333333334,0.3254310344827586,0.027555555555555555,0.0025,0.9443548387096773,0.06376623376623372,0.0045000000000000005,2.2955263157894716,0.09637662337662338,0.00495
1652824362,2.5958512594349505,62.76028631315966,1.067479671136966,0.1233238942359723,13.498663541338768,0.6466519347954236,0.4387723112127935,99.99171570696575,0.16979696774535732,0.7416982090022065,0.24231203020714195,0.7335280755554171,1.2264750317439947,333041664,206835712,10604544,431570944,112807936,328507392,163860480,225329152,267128832,94060544,305872896,14512128,226926592,8.633333333333333,18.599999999999998,0.8666666666666667,0.3254310344827586,0.027555555555555555,0.0025,0.9443548387096773,0.06376623376623372,0.0045000000000000005,2.2955263157894716,0.09637662337662338,0.00495
1652824363,2.5958512594349505,62.76028631315966,1.0343892738543994,0.1233238942359723,13.498663541338768,0.6466519347954236,0.4387723112127935,99.99171570696575,0.1648698895796863,0.7416982090022065,0.24739600811902918,0.7335280755554171,1.2264750317439947,333041664,206835712,10604544,431570944,112807936,328507392,163860480,225329152,267128832,94060544,305872896,14512128,226926592,8.633333333333333,18.599999999999998,0.8666666666666667,0.3254310344827586,0.027555555555555555,0.0025,0.9443548387096773,0.06376623376623372,0.0045000000000000005,2.2955263157894716,0.09637662337662338,0.00495
1652824364,2.5958512594349505,65.46689221480796,1.0012988765718325,0.12401860648063943,13.498663541338768,0.6466519347954236,0.4387723112127935,99.99171570696575,0.1599428114140152,0.7416982090022065,0.24739600811902918,1.1050070160819525,1.2264750317439947,333041664,206770176,10604544,431570944,112807936,328507392,163860480,225329152,267128832,94060544,305872896,14385152,226926592,8.633333333333333,18.599999999999998,0.8666666666666667,0.3254310344827586,0.027555555555555555,0.0025,0.9443548387096773,0.06376623376623372,0.0045000000000000005,2.2955263157894716,0.09637662337662338,0.00495
1652824365,2.59585125943495,65.46689221480796,0.9682084792892655,0.12401860648063943,14.408354594147447,0.6466519347954236,0.4387723112127935,99.99171570696575,0.15501573324834408,0.7416982090022065,0.24739600811902918,1.1363203104344572,1.2264750317439947,333041664,206770176,10604544,431570944,111460352,328507392,163860480,225329152,267128832,94060544,305872896,14385152,226926592,8.633333333333333,18.599999999999998,0.8666666666666667,0.3254310344827586,0.027555555555555555,0.0025,0.9443548387096773,0.06376623376623372,0.0045000000000000005,2.2955263157894716,0.09637662337662338,0.00495
1652824366,2.6163115961316383,65.46689221480796,1.5227952136951506,0.12401860648063943,14.408354594147447,0.6466519347954236,0.4387723112127935,99.99171570696575,0.150088655082673,0.7564161965733076,0.24739600811902918,1.4090982458627144,0.8250480495974358,332779520,206770176,10346496,431570944,111460352,328507392,163860480,225329152,267128832,94052352,305872896,14385152,226926592,8.700000000000001,18.599999999999998,0.8666666666666667,0.4040178571428572,0.027555555555555555,0.0025,1.6102272727272733,0.06376623376623372,0.0045000000000000005,2.4110227272727274,0.09637662337662338,0.00495
1652824367,2.6163115961316383,65.46689221480796,1.5227952136951506,0.12401860648063943,14.408354594147449,0.6466519347954236,0.4387723112127935,99.99171570696575,0.1451615769170019,0.7564161965733076,0.24739600811902918,1.4090982458627144,0.990612402462302,332779520,206770176,10346496,431570944,111460352,328507392,163860480,225329152,267128832,94052352,305872896,14385152,226926592,8.700000000000001,18.599999999999998,0.8666666666666667,0.4040178571428572,0.027555555555555555,0.0025,1.6102272727272733,0.06376623376623372,0.0045000000000000005,2.4110227272727274,0.09637662337662338,0.00495
1652824368,2.6163115961316383,65.46689221480796,1.5466232904865056,0.12401860648063943,14.408354594147449,0.6466519347954236,0.45772265351485253,99.99171570696575,0.21887009201726298,0.7564161965733076,0.24739600811902918,1.4090982458627144,0.990612402462302,332779520,206770176,10346496,431570944,111460352,328507392,164003840,225329152,267128832,94052352,305872896,14385152,226926592,8.700000000000001,18.599999999999998,0.8666666666666667,0.4040178571428572,0.027555555555555555,0.0025,1.6102272727272733,0.06376623376623372,0.0045000000000000005,2.4110227272727274,0.09637662337662338,0.00495
