time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652825700,2.5792620199430867,65.38749200474197,1.4990167911254226,0.14018753128156725,13.066778074043967,0.6160882482019348,0.4511008322299684,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.24315726036444377,1.3969308247002243,0.9441286641800988,332820480,212901888,10354688,431570944,112656384,328900608,165740544,7593984,267145216,94052352,305881088,14516224,236216320,8.200000000000001,18.400000000000002,0.6666666666666666,0.3076923076923077,0.029880478087649404,0.0025,0.9222222222222223,0.06270270270270274,0.0045000000000000005,2.305789473684209,0.09627027027027026,0.0049499999999999995
1652825701,2.5792620199430867,67.08138067843102,1.4990167911254226,0.14018753128156725,13.066778074043972,0.6160882482019348,0.4479907465976807,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.24315726036444377,1.3287354943836647,0.9441286641800988,332820480,212959232,10354688,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825702,2.5792620199430867,66.27740081426796,1.4990167911254226,0.14018753128156725,13.066778074043972,0.6160882482019348,0.4479907465976807,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.24315726036444377,1.3287354943836647,0.9441286641800988,332820480,212959232,10354688,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825703,2.5792620199430867,66.27740081426796,1.4990167911254226,0.14018753128156725,13.066778074043972,0.6160882482019348,0.4479907465976807,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.24315726036444377,1.3287354943836647,0.9441286641800988,332820480,212959232,10354688,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825704,2.5792620199430867,66.27740081426796,1.4990167911254226,0.14018753128156725,13.066778074043972,0.6160882482019348,0.4579794830641786,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.24315726036444377,1.3287354943836647,0.9441286641800988,332820480,212959232,10354688,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825705,2.5792620199430867,66.27740081426796,1.4861097717595422,0.14018753128156725,13.066778074043972,0.6160882482019348,0.4579794830641786,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.24315726036444377,1.3287354943836647,0.9441286641800988,332820480,212959232,10354688,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825706,2.5792620199430867,66.27740081426796,1.4861097717595422,0.13102718570363955,13.066778074043972,0.6160882482019348,0.4579794830641786,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.24315726036444377,1.3287354943836647,0.9441286641800988,332820480,212959232,10354688,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825707,2.5792620199430867,66.27740081426796,1.4861097717595422,0.13102718570363955,13.066778074043972,0.5193519663424575,0.4579794830641786,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.2143581800799804,1.3287354943836647,0.9441286641800988,332820480,212959232,10354688,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825708,2.5792620199430867,66.27740081426796,1.511268730898964,0.13102718570363955,13.066778074043972,0.5193519663424575,0.4579794830641786,0.09252951918070523,0.19511289573655918,0.6600625185679226,0.2143581800799804,1.3287354943836647,0.9441286641800988,332820480,212959232,10485760,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825709,2.4733409930689323,66.27740081426796,1.511268730898964,0.08492308381028231,13.066778074043972,0.5193519663424575,0.4579794830641786,0.10315027958442397,0.19511289573655918,0.6600625185679226,0.2143581800799804,1.3287354943836647,0.9441286641800988,332820480,212959232,10485760,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.400000000000002,0.6666666666666666,0.3032407407407407,0.029880478087649404,0.0025,1.415714285714286,0.06270270270270274,0.0045000000000000005,2.3915714285714285,0.09627027027027026,0.0049499999999999995
1652825710,2.4733409930689323,66.27740081426796,1.511268730898964,0.08758817352659433,13.066778074043972,0.5193519663424575,0.4579794830641786,0.10315027958442397,0.19511289573655918,0.6600625185679226,0.2143581800799804,1.3287354943836647,0.7476205130962874,332820480,212959232,10485760,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.9,0.6666666666666666,0.3032407407407407,0.02935924369747899,0.0025,1.415714285714286,0.06761627906976742,0.0045000000000000005,2.3915714285714285,0.09728488372093021,0.0049499999999999995
1652825711,2.4733409930689323,66.27740081426796,1.511268730898964,0.1199290372340406,13.066778074043972,0.5193519663424575,0.4579794830641786,0.10315027958442397,0.21084618151889079,0.6600625185679226,0.2143581800799804,1.3287354943836647,0.7264318578107107,332820480,212959232,10485760,431570944,112656384,328900608,165744640,7593984,267145216,94052352,305881088,14516224,236216320,8.433333333333334,18.9,0.6666666666666666,0.3032407407407407,0.02935924369747899,0.0025,1.415714285714286,0.06761627906976742,0.0045000000000000005,2.3915714285714285,0.09728488372093021,0.0049499999999999995
