time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652572800,1.2236900800094326,100.01295497963977,1.31389273233749,0.09352296550212089,9.76672514195649,0.28911215650832645,0.4197039929960038,0.07408060771784171,0.1917069001208305,0.6626962877681492,0.15101797255891433,0.6811711513075056,1.6285907555780723,343097344,310255616,15577088,431562752,183095296,331984896,267206656,8036352,301678592,95846400,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.4,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045000000000000005,10,0.09626865671641789,0.00495
1652572801,1.2236900800094326,78.91244398904645,1.31389273233749,0.09352296550212089,10.012426029452666,0.28077643039912964,0.4197039929960038,0.07408060771784171,0.1917069001208305,0.6110490868844596,0.1088789242825586,0.6811711513075056,1.6285907555780723,343097344,310255616,15577088,431562752,181772288,331984896,267206656,8036352,301678592,95838208,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572802,1.2236900800094326,76.68993387838779,1.31389273233749,0.09352296550212089,10.012426029452666,0.27244070428993283,0.4197039929960038,0.07408060771784171,0.1917069001208305,0.6110490868844596,0.10552296933680494,0.6811711513075056,1.6285907555780723,343097344,310255616,15577088,431562752,181772288,331984896,267206656,8036352,301678592,95838208,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572803,1.2236900800094326,74.46742376772913,0.8202652081644634,0.09352296550212089,10.012426029452666,0.2641049781807361,0.4197039929960038,0.07408060771784171,0.1917069001208305,0.6110490868844596,0.10216701439105128,0.6811711513075056,1.6285907555780723,343097344,310255616,15577088,431562752,181772288,331984896,267206656,8036352,301678592,95838208,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572804,1.2236900800094326,100.01802867648186,0.8501517201576304,0.09352296550212089,10.012426029452666,0.25576925207153933,0.4197039929960038,0.09078726828157045,0.179981778380933,0.6110490868844596,0.16820694276469822,0.6811711513075056,1.6285907555780723,343097344,310300672,15577088,431562752,181772288,331984896,267206656,8036352,301678592,95838208,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572805,1.2236900800094326,100.01802867648186,0.8800382321507974,0.09352296550212089,10.012426029452666,0.24743352596234255,0.4755919174408724,0.09078726828157045,0.179981778380933,0.6110490868844596,0.16820694276469822,0.6811711513075056,1.6285907555780723,343097344,310300672,15577088,431562752,181772288,331984896,267206656,8036352,301678592,95838208,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572806,1.2236900800094326,100.01802867648186,0.9099247441439645,0.10174115811670717,10.012426029452666,0.23909779985314578,0.4755919174408724,0.06442602784220912,0.179981778380933,0.6110490868844596,0.16820694276469822,0.6811711513075056,1.6285907555780723,343097344,310300672,15577088,431562752,181772288,331984896,267206656,8171520,301678592,95838208,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572807,1.2236900800094326,100.01802867648186,0.9398112561371316,0.10174115811670717,10.012426029452666,0.230762073743949,0.4755919174408724,0.07998761914732029,0.179981778380933,0.6110490868844596,0.16820694276469822,0.6811711513075056,1.6285907555780723,343097344,310300672,15577088,431562752,181772288,331984896,267206656,8171520,301678592,95838208,306786304,18915328,735539200,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572808,1.2236900800094326,100.01802867648186,0.9311491112629583,0.10174115811670717,7.255390782515734,0.22242634763475225,0.43344689517697865,0.07998761914732029,0.179981778380933,0.599962113304829,0.16820694276469822,0.4023312577778092,1.3021620869485844,343097344,310300672,15577088,431562752,181772288,331984896,267108352,8171520,301678592,95838208,306786304,18915328,735694848,4.733333333333333,16.666666666666668,0.36666666666666664,4.202898550724638,0.030108695652173917,0.0025,7.289473684210526,0.06268656716417914,0.0045,10,0.09626865671641789,0.00495
1652572809,1.2236900800094326,100.01802867648186,0.9608491794015138,0.10174115811670717,7.4855379921117935,0.21409062152555544,0.43344689517697865,0.07998761914732029,0.179981778380933,0.599962113304829,0.16820694276469822,0.4023312577778092,0.5044905399796222,343097344,310300672,15577088,431562752,181772288,331984896,267108352,8171520,301678592,95838208,306786304,18915328,735694848,4.733333333333333,16.933333333333334,0.36666666666666664,4.202898550724638,0.03002232142857143,0.0025,7.289473684210526,0.06613333333333334,0.0045,10,0.09661333333333333,0.00495
1652572810,1.2236900800094326,100.01802867648186,0.9905492475400695,0.10174115811670717,7.715685201707852,0.20575489541635864,0.43344689517697865,0.07998761914732029,0.179981778380933,0.599962113304829,0.16820694276469822,0.4023312577778092,0.5195787843862386,343097344,310300672,15577088,431562752,181772288,331984896,267108352,8171520,301678592,95838208,306786304,18915328,735694848,4.533333333333333,16.933333333333334,0.36666666666666664,3.8,0.03002232142857143,0.0025,6.4375,0.06613333333333334,0.0045,7.393749999999999,0.09661333333333333,0.00495
1652572811,1.3414024822236017,100.01802867648186,1.020249315678625,0.10174115811670717,7.9458324113039085,0.19741916930716188,0.43344689517697865,0.07998761914732029,0.179981778380933,0.599962113304829,0.16820694276469822,0.5133676039920156,0.5346670287928549,343093248,310300672,15577088,431562752,181772288,331984896,267108352,8171520,301678592,95838208,306786304,18915328,735694848,4.533333333333333,16.933333333333334,0.36666666666666664,3.8,0.03002232142857143,0.0025,6.4375,0.06613333333333334,0.0045,7.393749999999999,0.09661333333333333,0.00495
1652572812,1.3414024822236017,100.01802867648186,1.0499493838171805,0.10174115811670717,10.35662443182262,0.3869688083253847,0.43344689517697865,0.07998761914732029,0.179981778380933,0.599962113304829,0.16820694276469822,0.7302040707122757,0.5497552731994712,343093248,310300672,15577088,431562752,181772288,332025856,267108352,8171520,301678592,95838208,306786304,18792448,735694848,4.533333333333333,16.933333333333334,0.36666666666666664,3.8,0.03002232142857143,0.0025,6.4375,0.06613333333333334,0.0045,7.393749999999999,0.09661333333333333,0.00495
1652572813,1.3414024822236017,100.01802867648186,1.079649451955736,0.10174115811670717,10.35662443182262,0.3869688083253847,0.43344689517697865,0.07998761914732029,0.179981778380933,0.599962113304829,0.16820694276469822,0.7302040707122757,0.6789709982977331,343093248,310300672,15577088,431562752,181772288,332025856,267108352,8171520,301678592,95838208,306786304,18792448,735694848,4.533333333333333,16.933333333333334,0.36666666666666664,3.8,0.03002232142857143,0.0025,6.4375,0.06613333333333334,0.0045,7.393749999999999,0.09661333333333333,0.00495
