time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652841235,1.9343010449592275,77.42316891104939,1.0963847594951777,0.13466502888320264,13.162323806166611,100.00373449295562,0.32859847416434357,0.06912497285363116,0.24208329496884576,0.47960226834014946,0.2660469598603958,1.576848521301239,1.5268730971759055,333692928,173694976,10416128,431570944,116965376,339316736,191545344,7692288,270745600,94392320,305713152,14495744,343855104,8.033333333333333,17.96666666666667,0.9,0.4627192982456141,0.028547297297297304,0.0025,1.3338709677419371,0.06588607594936713,0.0045000000000000005,2.383387096774193,0.09658860759493673,0.00495
1652841236,1.9343010449592275,45.528440622787315,1.0610642234462366,0.13466502888320264,13.162323806166611,100.00373449295562,0.3197658347985885,0.06676696593384158,0.24208329496884576,0.46548863979696725,0.2660469598603958,1.576848521301239,1.5268730971759055,333692928,173637632,10416128,431570944,116965376,339316736,191545344,7692288,270745600,94392320,305713152,14495744,343855104,8.033333333333333,17.96666666666667,0.9,0.4627192982456141,0.028547297297297304,0.0025,1.3338709677419371,0.06588607594936713,0.0045000000000000005,2.383387096774193,0.09658860759493673,0.00495
1652841237,1.9343010449592275,47.28084879902671,1.0257436873972956,0.13466502888320264,13.162323806166611,100.00373449295562,0.31093319543283343,0.06440895901405201,0.24208329496884576,0.4513750112537848,0.2660469598603958,1.576848521301239,1.5268730971759055,333692928,173637632,10416128,431570944,116965376,339316736,191545344,7692288,270745600,94392320,305713152,14495744,343855104,8.033333333333333,17.96666666666667,1,0.4627192982456141,0.028547297297297304,0.0025,1.3338709677419371,0.06588607594936713,0.0045000000000000005,2.383387096774193,0.09658860759493673,0.00495
1652841238,1.9343010449592275,49.033256975266085,0.9904231513483547,0.13466502888320264,13.162323806166611,100.00373449295562,0.30210055606707836,0.052760840667440786,0.24208329496884576,0.5849153313888327,0.2660469598603958,1.576848521301239,1.5268730971759055,333692928,173637632,10416128,431570944,116965376,339316736,191545344,7692288,270745600,94392320,305713152,14495744,343855104,8.033333333333333,17.96666666666667,1,0.4627192982456141,0.028547297297297304,0.0025,1.3338709677419371,0.06588607594936713,0.0045000000000000005,2.383387096774193,0.09658860759493673,0.00495
1652841239,1.9343010449592275,50.78566515150547,1.4851133564613468,0.13466502888320264,13.162323806166611,100.00373449295562,0.2932679167013233,0.05073079677873586,0.24208329496884576,0.5849153313888327,0.25906250953253157,1.6032479418400156,1.5268730971759055,333692928,173637632,10412032,431570944,116965376,339316736,191545344,7692288,270745600,94392320,305713152,14495744,343855104,8.033333333333333,17.96666666666667,1,0.4627192982456141,0.028547297297297304,0.0025,1.3338709677419371,0.06588607594936713,0.0045000000000000005,2.383387096774193,0.09658860759493673,0.00495
1652841240,1.9023816797646378,52.53807332774485,1.4851133564613468,0.13466502888320264,13.162323806166611,100.00373449295562,0.28443527733556834,0.048700752890030945,0.24208329496884576,0.5849153313888327,0.25906250953253157,1.2222295163604424,1.5268730971759055,333426688,173637632,10412032,431570944,116965376,339316736,191545344,7692288,270745600,94392320,305713152,14495744,343855104,8.033333333333333,17.96666666666667,1,0.4627192982456141,0.028547297297297304,0.0025,1.3338709677419371,0.06588607594936713,0.0045000000000000005,2.383387096774193,0.09658860759493673,0.00495
1652841241,1.9023816797646378,54.29048150398423,1.4851133564613468,0.13466502888320264,13.162323806166611,100.00373449295562,0.43529301693779393,0.10025072107631189,0.24208329496884576,0.5849153313888327,0.2527572921103197,1.2584289763244703,1.5268730971759055,333426688,173637632,10412032,431570944,116965376,339316736,191680512,7692288,270745600,94392320,305717248,14495744,343855104,8.4,17.96666666666667,1,0.46825396825396826,0.028547297297297304,0.0025,1.6782608695652175,0.06588607594936713,0.0045000000000000005,2.417826086956522,0.09658860759493673,0.00495
1652841242,1.4716986052326848,56.04288968022362,1.4851133564613468,0.13466502888320264,13.442860165781006,100.00373449295562,0.43529301693779393,0.10025072107631189,0.24208329496884576,0.5849153313888327,0.2527572921103197,1.294628436288498,1.5268730971759055,333426688,173637632,10412032,431570944,116965376,339316736,191680512,7692288,270745600,94392320,305717248,14495744,343855104,8.4,17.96666666666667,1,0.46825396825396826,0.028547297297297304,0.0025,1.6782608695652175,0.06588607594936713,0.0045000000000000005,2.417826086956522,0.09658860759493673,0.00495
1652841243,1.5148398427261314,57.795297856463,1.4851133564613468,0.13466502888320264,13.442860165781006,100.00373449295562,0.43529301693779393,0.10025072107631189,0.24208329496884576,0.5849153313888327,0.2527572921103197,1.330827896252526,1.536226888918413,333426688,173637632,10412032,431570944,116965376,339316736,191680512,7692288,270745600,94392320,305717248,14495744,343904256,8.4,17.96666666666667,1,0.46825396825396826,0.028547297297297304,0.0025,1.6782608695652175,0.06588607594936713,0.0045000000000000005,2.417826086956522,0.09658860759493673,0.00495
1652841244,1.5579810802195775,59.547706032702386,1.4851133564613468,0.13466502888320264,13.442860165781006,100.00373449295562,0.43529301693779393,0.10025072107631189,0.229929934326312,0.5849153313888327,0.2527572921103197,1.6289756983812493,1.536226888918413,333426688,173637632,10412032,431570944,116965376,339316736,191680512,7692288,270745600,94392320,305717248,14495744,343904256,8.4,17.96666666666667,1,0.46825396825396826,0.028547297297297304,0.0025,1.6782608695652175,0.06588607594936713,0.0045000000000000005,2.417826086956522,0.09658860759493673,0.00495
