time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652566200,1.3463415273034256,100.17626957201438,1.0573101633367779,0.062142299439168665,9.533686513427606,0.1952725280496032,0.41481089572540464,0.06845831075545819,0.13920024256892966,0.5416919602786832,0.17989354909331606,0.5753197416373809,1.3214239444596403,343097344,295845888,15474688,431562752,182034432,331862016,262860800,8007680,301641728,95846400,306782208,19066880,708100096,4.5,16.4,0.23333333333333334,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566201,1.3463415273034256,100.17626957201438,1.0286062088549865,0.08367914559905883,9.533686513427606,0.1952725280496032,0.41481089572540464,0.06845831075545819,0.13920024256892966,0.5416919602786832,0.17989354909331606,0.5753197416373809,1.3214239444596403,343097344,295845888,15474688,431562752,182034432,331862016,262860800,8007680,301641728,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566202,1.3463415273034256,100.17626957201438,0.9999022543731955,0.08367914559905883,9.533686513427606,0.1655650674489903,0.41481089572540464,0.06577952872807243,0.13920024256892966,0.5416919602786832,0.17989354909331606,0.5753197416373809,1.3214239444596403,343097344,295845888,15474688,431562752,182034432,331862016,262860800,8007680,301641728,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566203,1.3463415273034256,100.17626957201438,0.9711982998914043,0.08367914559905883,9.533686513427606,0.16122567793677683,0.4360027147034598,0.06577952872807243,0.13920024256892966,0.541691960278683,0.17989354909331606,0.5753197416373809,1.3214239444596403,343097344,295845888,15474688,431562752,182034432,331862016,262860800,8007680,301641728,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566204,1.1095050933004498,100.17626957201438,0.6783968577777463,0.08367914559905883,7.658463341161472,0.15688628842456342,0.4360027147034598,0.06577952872807243,0.13920024256892966,0.541691960278683,0.16433138429997135,0.5753197416373809,1.3214239444596403,343097344,295845888,15474688,431562752,182034432,331862016,262860800,8007680,301641728,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566205,1.3250012018019004,100.17626957201438,0.6783968577777463,0.08367914559905883,5.855076333342974,0.15254689891235002,0.4360027147034598,0.06577952872807243,0.13920024256892966,0.541691960278683,0.16433138429997135,0.5753197416373809,1.3214239444596403,343224320,295845888,15474688,431562752,182034432,331862016,262860800,8007680,301641728,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566206,1.3250012018019004,100.17626957201438,0.8692861249964631,0.08367914559905883,7.452538094127107,0.1482075094001366,0.4106911293137118,0.051357732496268814,0.11402046535757217,0.541691960278683,0.16433138429997135,0.5753197416373809,1.3214239444596403,343224320,295845888,15474688,431562752,182034432,331862016,262868992,8007680,301641728,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566207,1.3250012018019004,100.17626957201438,0.8404378150042133,0.08367914559905883,10.695540672930047,0.14386811988792322,0.4106911293137118,0.04989596519120053,0.15023139779176128,0.541691960278683,0.16433138429997135,0.5753197416373809,1.3214239444596403,343224320,295845888,15474688,431562752,182800384,331862016,262868992,8007680,301772800,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566208,1.3250012018019004,100.17626957201438,0.8115895050119634,0.08488898579426707,10.695540672930047,0.13952873037570981,0.4106911293137118,0.048434197886132256,0.15023139779176128,0.541691960278683,0.16433138429997135,0.5753197416373809,1.3214239444596403,343224320,295845888,15474688,431562752,182800384,331862016,262868992,8007680,301772800,95846400,306782208,19066880,708100096,4.5,16.4,0.06666666666666667,7.101063829787234,0.029342723004694836,0.0025,10,0.06485714285714289,0.0045000000000000005,10,0.09648571428571426,0.00495
1652566209,1.3250012018019004,100.17626957201438,1.3633641931291745,0.08488898579426707,10.695540672930047,0.2598977072181381,0.4106911293137118,0.04697243058106398,0.15023139779176128,0.541691960278683,0.15875008312235567,0.5753197416373809,1.7324970020728852,343224320,295845888,15343616,431562752,182800384,331976704,262868992,8007680,301772800,95846400,306778112,19066880,708100096,4.5,16.833333333333332,0.06666666666666667,7.101063829787234,0.027784653465346535,0.0025,10,0.06541095890410957,0.0045000000000000005,10,0.09654109589041097,0.00495
