time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652818940,2.455921387181428,71.00286631906076,1.5182806046484147,0.1534504420587475,14.318110683027447,0.9148782342784687,0.33117039523454767,99.89884837430371,0.16081980888897204,0.7609302561013677,0.2724306858057574,1.6558882734787037,1.3399780582225258,331530240,180080640,10448896,431570944,111136768,328806400,154169344,17502208,266866688,94982144,305618944,14372864,185925632,10.233333333333334,17.9,1.2333333333333334,0.26483050847457634,0.026759708737864076,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.00495
1652818941,2.455921387181428,71.00286631906076,1.5182806046484147,0.1534504420587475,14.318110683027447,0.9148782342784687,0.32100540205679645,99.89884837430371,0.16081980888897204,0.7609302561013677,0.26455605620101247,1.6558882734787037,1.3399780582225258,331530240,180080640,10448896,431570944,111136768,328806400,154169344,17502208,266866688,94982144,305618944,14372864,185925632,10.233333333333334,17.9,1.2333333333333334,0.26483050847457634,0.026759708737864076,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.00495
1652818942,2.455921387181428,72.79763133520451,1.5182806046484147,0.1534504420587475,14.318110683027447,0.9148782342784687,0.3108404088790452,99.89884837430371,0.16081980888897204,0.6024758789255813,0.25668142659626747,0.9615325244441111,1.3399780582225258,331530240,180080640,10448896,431570944,111136768,328806400,154169344,17502208,266866688,94982144,305618944,14372864,185925632,10.233333333333334,17.9,1.2333333333333334,0.26483050847457634,0.026759708737864076,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.00495
1652818943,2.455921387181428,72.79763133520451,1.5182806046484147,0.15932769496314023,14.318110683027447,1.1582120709279913,0.30067541570129386,99.89884837430371,0.16081980888897204,0.7771765268715662,0.3226367705285424,0.9615325244441111,1.3399780582225258,331530240,180080640,10448896,431570944,111136768,328806400,154169344,17502208,266866688,94982144,305745920,14372864,185925632,10.233333333333334,17.9,1.2333333333333334,0.26483050847457634,0.026759708737864076,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.00495
1652818944,2.455921387181428,72.79763133520451,1.5182806046484147,0.15932769496314023,14.377002345714928,1.1582120709279913,0.469875887345704,99.89884837430371,0.16081980888897204,0.7771765268715662,0.3226367705285424,0.9615325244441111,1.3399780582225258,331530240,180080640,10448896,431570944,111136768,328806400,154058752,17502208,266866688,94982144,305745920,14372864,185925632,10.233333333333334,17.9,1.2333333333333334,0.26483050847457634,0.026759708737864076,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.00495
1652818945,2.455921387181428,72.79763133520451,1.5182806046484147,0.15932769496314023,13.96339281047872,1.1582120709279913,0.47915080188494574,99.95052627760592,0.16081980888897204,0.7771765268715662,0.3226367705285424,1.2473935452247928,1.5105361602365057,331530240,180080640,10448896,431570944,111443968,328806400,154058752,17502208,266866688,94982144,305745920,14372864,185925632,10.233333333333334,17.9,1.2333333333333334,0.26483050847457634,0.026062500000000002,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.00495
1652818946,2.455921387181428,72.79763133520451,1.5182806046484147,0.15932769496314023,13.96339281047872,1.1582120709279913,0.47915080188494574,99.95052627760592,0.2044227366044122,0.7771765268715662,0.3226367705285424,1.2104796737396843,1.5105361602365057,331530240,180080640,10448896,431570944,111443968,328806400,154058752,17502208,266866688,94982144,305745920,14372864,185925632,10.233333333333334,17.9,1.2333333333333334,0.26483050847457634,0.026062500000000002,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.00495
1652818947,1.6515058580457627,72.79763133520451,1.5267185121628333,0.15932769496314025,13.96339281047872,1.0401080013779018,0.47915080188494574,99.95052627760592,0.19778606571926152,0.7771765268715662,0.3226367705285424,1.7629419255046523,1.5105361602365057,331530240,180080640,10194944,431570944,111443968,329019392,154058752,17502208,266866688,94982144,305745920,14626816,185925632,10.233333333333334,17.9,1.3333333333333333,0.26483050847457634,0.026062500000000002,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.0049499999999999995
1652818948,1.7070812406798468,72.79763133520451,1.5267185121628333,0.15932769496314025,13.96339281047872,1.0401080013779018,0.47915080188494574,99.95052627760592,0.1911493948341108,0.7771765268715662,0.3226367705285424,1.7629419255046523,1.5105361602365057,331530240,180080640,10194944,431570944,111443968,329019392,154058752,17502208,266866688,94982144,305745920,14626816,185925632,10.233333333333334,17.9,1.3333333333333333,0.26483050847457634,0.026062500000000002,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.0049499999999999995
1652818949,1.762656623313931,72.79763133520451,1.5267185121628333,0.15932769496314025,13.96339281047872,1.0401080013779018,0.47915080188494574,100.03810924623986,0.18451272394896007,0.6097467970992018,0.3226367705285425,1.7629419255046523,1.5105361602365057,331530240,180080640,10194944,431570944,111443968,329019392,154058752,17502208,266866688,94982144,305745920,14626816,185925632,10.233333333333334,17.9,1.3333333333333333,0.26483050847457634,0.026062500000000002,0.0025,0.9775000000000005,0.06512987012987015,0.0045000000000000005,2.3355357142857134,0.09651298701298705,0.0049499999999999995
