time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652844847,1.3780313970740858,56.33861981339551,1.5449066016031279,0.05400496444445303,13.194676994394152,99.75252818908594,0.44793259074548725,0.07565501170373373,0.1815618827445692,0.6300502646656421,0.20479481945741113,1.1987177705087788,1.2167381336729926,333533184,188674048,10280960,431570944,122839040,1044660224,196710400,7696384,268976128,95125504,305721344,15945728,366985216,7.2333333333333325,18.633333333333336,0.5,0.9293478260869563,0.02918478260869566,0.0025,2.2813829787234043,0.06823863636363642,0.0045000000000000005,4.321874999999993,0.09682386363636364,0.00495
1652844848,1.6966002235941393,57.94614746755447,1.5449066016031279,0.05400496444445303,13.194676994394152,99.75252818908594,0.3761648321708432,0.07565501170373373,0.1815618827445692,0.6300502646656421,0.20479481945741113,1.1987177705087788,1.2167381336729926,333787136,188674048,10280960,431570944,122839040,1044660224,196710400,7696384,268976128,95125504,305721344,15945728,366985216,7.2333333333333325,18.633333333333336,0.5,0.9293478260869563,0.02918478260869566,0.0025,2.2813829787234043,0.06823863636363642,0.0045000000000000005,4.321874999999993,0.09682386363636364,0.00495
1652844849,1.6966002235941393,59.553675121713425,1.5449066016031279,0.10124663048546154,13.194676994394152,99.73170043025083,0.38706089659661275,0.07565501170373373,0.1815618827445692,0.6300502646656421,0.20479481945741113,1.1987177705087788,1.2167381336729926,333787136,188674048,10280960,431570944,122839040,1044660224,196710400,7696384,268976128,95125504,305721344,15945728,366985216,7.2333333333333325,18.633333333333336,0.5,0.9293478260869563,0.02918478260869566,0.0025,2.2813829787234043,0.06823863636363642,0.0045000000000000005,4.321874999999993,0.09682386363636364,0.00495
1652844850,1.6966002235941393,61.16120277587238,1.5449066016031279,0.10124663048546154,13.1999112604406,99.73170043025083,0.3979569610223823,0.07565501170373373,0.16247991284923538,0.6300502646656421,0.20479481945741113,1.1987177705087788,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7696384,268976128,95125504,305721344,15945728,366985216,7.2333333333333325,19.06666666666667,0.5,0.9293478260869563,0.02804054054054055,0.0025,2.2813829787234043,0.06857142857142863,0.0045000000000000005,4.321874999999993,0.09685714285714289,0.00495
1652844851,1.6966002235941393,72.33874443715315,1.5449066016031279,0.10124663048546154,13.1999112604406,99.73170043025083,0.490322899159631,0.07565501170373373,0.1672198385427864,0.6300502646656421,0.18209415277137145,1.1987177705087788,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7696384,268976128,95125504,305721344,15945728,366985216,7.2333333333333325,19.06666666666667,0.5,0.9293478260869563,0.02804054054054055,0.0025,2.2813829787234043,0.06857142857142863,0.0045000000000000005,4.321874999999993,0.09685714285714289,0.00495
1652844852,1.6966002235941393,72.33874443715315,1.5449066016031279,0.10124663048546154,13.1999112604406,99.73170043025083,0.490322899159631,0.07565501170373373,0.1719597642363374,0.6300502646656421,0.18753540279815636,1.1987177705087788,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7696384,268976128,95125504,305721344,15945728,366985216,7.2333333333333325,19.06666666666667,0.6333333333333333,0.9293478260869563,0.02804054054054055,0.0025,2.2813829787234043,0.06857142857142863,0.0045,4.321874999999993,0.09685714285714289,0.00495
1652844853,1.6966002235941393,72.33874443715315,1.5449066016031279,0.10124663048546154,13.1999112604406,99.73170043025083,0.490322899159631,0.07565501170373373,0.20499043247651777,0.676869818061679,0.1929766528249413,1.1987177705087788,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7696384,268976128,95125504,305721344,15945728,366985216,7.2333333333333325,19.06666666666667,0.6333333333333333,0.9293478260869563,0.02804054054054055,0.0025,2.2813829787234043,0.06857142857142863,0.0045,4.321874999999993,0.09685714285714289,0.00495
1652844854,1.6966002235941393,59.818917184649656,1.3104238999070825,0.10124663048546154,13.1999112604406,99.73170043025083,0.490322899159631,0.07565501170373373,0.20499043247651777,0.676869818061679,0.2448562512053223,1.1353236488972696,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7696384,268976128,95125504,305721344,15814656,366985216,7.2333333333333325,19.06666666666667,0.6333333333333333,0.9293478260869563,0.02804054054054055,0.0025,2.2813829787234043,0.06857142857142863,0.0045,4.321874999999993,0.09685714285714289,0.00495
1652844855,1.6966002235941393,58.211389530490685,1.5661189147164558,0.10124663048546154,13.1999112604406,99.73170043025083,0.490322899159631,0.07398912147563548,0.20499043247651777,0.676869818061679,0.2448562512053223,1.1353236488972696,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7700480,268976128,95125504,305721344,15814656,366985216,7.2333333333333325,19.06666666666667,0.6333333333333333,0.9293478260869563,0.02804054054054055,0.0025,2.2813829787234043,0.06857142857142863,0.0045,4.321874999999993,0.09685714285714289,0.00495
1652844856,1.6966002235941393,56.60386187633174,1.5661189147164558,0.10124663048546154,13.1999112604406,99.73170043025083,0.490322899159631,0.07398912147563548,0.20499043247651777,0.676869818061679,0.2448562512053223,1.1353236488972696,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7700480,268976128,95125504,305721344,15814656,366985216,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844857,1.6966002235941393,54.99633422217277,1.5661189147164558,0.10124663048546154,13.1999112604406,99.73170043025083,0.490322899159631,0.07398912147563548,0.20499043247651777,0.676869818061679,0.24443474882138255,1.1353236488972696,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196710400,7700480,268976128,95125504,305725440,15814656,366985216,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844858,1.6966002235941393,53.388806568013806,1.5661189147164558,0.10124663048546154,13.1999112604406,99.73170043025083,0.4584935550276701,0.07398912147563548,0.20499043247651777,0.676869818061679,0.24443474882138255,1.1353236488972696,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196456448,7700480,268976128,95125504,305725440,15814656,366985216,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844859,1.6966002235941393,51.781278913854855,1.5661189147164558,0.10124663048546154,13.1999112604406,99.73170043025083,0.4584935550276701,0.07398912147563548,0.20499043247651777,0.676869818061679,0.24443474882138255,1.1353236488972696,1.2167381336729926,333787136,188674048,10280960,431570944,123076608,1044660224,196456448,7700480,268976128,95125504,305725440,15814656,366985216,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844860,1.6966002235941393,69.84782928948657,1.5869483990630509,0.10124663048546154,9.94555910930127,99.73170043025083,0.4584935550276701,0.07398912147563548,0.20499043247651777,0.676869818061679,0.24443474882138255,1.1353236488972696,1.2167381336729926,333787136,188694528,10678272,431570944,123076608,1044660224,196456448,7700480,268976128,95125504,305725440,15814656,366985216,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844861,1.6966002235941393,69.84782928948657,1.5869483990630509,0.10124663048546154,10.239033661790318,76.31537967467655,0.4584935550276701,0.07398912147563548,0.20499043247651777,0.676869818061679,0.24443474882138255,1.0652968979288076,1.117207647018147,333787136,188694528,10678272,431570944,123076608,1044660224,196456448,7700480,268976128,95125504,305725440,15814656,367030272,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844862,1.6966002235941393,69.84782928948657,1.5869483990630509,0.10124663048546154,13.206354862007059,59.12397178222212,0.4584935550276701,0.07398912147563548,0.20499043247651777,0.676869818061679,0.24443474882138255,1.0652968979288076,1.117207647018147,333787136,188694528,10678272,431570944,123076608,1044660224,196456448,7700480,268976128,95125504,305725440,15814656,367030272,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844863,1.6814746559815519,68.42212429633175,1.5869483990630509,0.10124663048546154,13.268227864943464,59.12397178222212,0.4584935550276701,0.07231475320270775,0.20499043247651777,0.676869818061679,0.24443474882138255,1.0652968979288076,0.8913625754026478,333787136,188694528,10678272,431570944,123146240,1044660224,196456448,7700480,268976128,95125504,305725440,15814656,367030272,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844864,1.6814746559815519,68.42212429633175,1.5869483990630509,0.10873420811266005,13.268227864943464,76.02905966717199,0.4584935550276701,0.07231475320270775,0.2088858961465787,0.676869818061679,0.24443474882138255,1.0652968979288076,0.8913625754026478,333787136,188694528,10678272,431570944,123146240,1044660224,196456448,7700480,268976128,95125504,305725440,15814656,367030272,6.533333333333334,19.06666666666667,0.6333333333333333,0.4700000000000001,0.02804054054054055,0.0025,1.746153846153847,0.06857142857142863,0.0045,2.424615384615385,0.09685714285714289,0.00495
1652844865,1.6029895773876695,68.42212429633175,1.5869483990630509,0.10873420811266005,13.268227864943464,99.77988012438144,0.41939852675303607,0.07231475320270775,0.2088858961465787,0.5682757344024233,0.24443474882138255,1.0652968979288076,0.8913625754026478,333787136,188694528,10678272,431570944,123146240,966098944,196456448,7700480,268976128,95125504,305725440,15814656,367030272,6.533333333333334,19.233333333333334,0.6333333333333333,0.4700000000000001,0.026737668161434983,0.0025,1.746153846153847,0.06438271604938278,0.0045,2.424615384615385,0.09643827160493827,0.00495
