time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652825400,2.4209076446772944,63.32815537794093,1.5465207517015256,0.13492974523417475,13.690652222999653,0.4726871859016605,0.436436094988513,0.08734204838150338,0.19394444779886505,0.6633110904233505,0.2070275095564595,0.8972836155375833,0.9228811899557574,332689408,211693568,10481664,431570944,113291264,328503296,165072896,7593984,267141120,94052352,305885184,14393344,234090496,7.233333333333333,18.866666666666667,0.5,0.2579787234042553,0.027954545454545458,0.0025,1.0847826086956516,0.06820224719101124,0.0045000000000000005,2.358478260869564,0.09682022471910114,0.00495
1652825401,2.4209076446772944,63.32815537794093,1.5465207517015256,0.14383288361215466,13.690652222999653,0.4726871859016605,0.436436094988513,0.08734204838150338,0.19394444779886505,0.6633110904233505,0.2070275095564595,1.2867414441384508,0.9228811899557574,332689408,211693568,10481664,431570944,113291264,328503296,165072896,7593984,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825402,2.4209076446772944,63.32815537794093,1.5465207517015256,0.14383288361215466,11.309543564703947,0.4726871859016605,0.436436094988513,0.08734204838150338,0.19394444779886505,0.6633110904233505,0.2070275095564595,1.2867414441384508,0.9258238806997625,332689408,211693568,10481664,431570944,113291264,328503296,165072896,7593984,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825403,2.4209076446772944,44.52137998139588,1.5465207517015256,0.1482951668973077,11.005306848637288,0.4726871859016605,0.4401875493436209,0.08734204838150338,0.19394444779886505,0.6633110904233505,0.2070275095564595,1.2867414441384508,0.9258238806997625,332689408,211693568,10481664,431570944,113291264,328503296,165081088,7593984,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825404,2.4209076446772944,48.88447093502934,1.5465207517015256,0.1482951668973077,14.091730466069594,0.3520574160595567,0.4401875493436209,0.08734204838150338,0.19394444779886505,0.7072512114286513,0.2070275095564595,1.2867414441384508,0.9258238806997625,332689408,211742720,10481664,431570944,111685632,328503296,165081088,7593984,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825405,2.4209076446772944,50.48662325126912,1.5465207517015256,0.1482951668973077,14.091730466069594,0.3415532563728531,0.33254670011190784,0.08734204838150338,0.19394444779886505,0.7072512114286513,0.2070275095564595,1.2867414441384508,0.9258238806997625,332689408,211742720,10481664,431570944,111685632,328503296,165081088,7593984,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825406,2.0902340969358724,52.08877556750892,1.5465207517015256,0.1482951668973077,14.091730466069594,0.33104909668614957,0.34202778551128804,0.09718329346322918,0.17127629479997683,0.7072512114286513,0.2070275095564595,1.2867414441384508,0.9258238806997625,332689408,211742720,10481664,431570944,111685632,328503296,165081088,7598080,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825407,2.652581341289178,53.6909278837487,1.2506455565551622,0.1482951668973077,14.091730466069594,0.320544936999446,0.35150887091066807,0.09718329346322918,0.17127629479997683,0.7072512114286513,0.2070275095564595,1.2867414441384508,0.9258238806997625,332689408,211742720,10481664,431570944,111685632,328503296,165081088,7598080,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825408,2.652581341289178,55.293080199988495,1.2162784287395725,0.1482951668973077,14.188705267859806,0.31004077731274243,0.4266488429721054,0.09718329346322918,0.1712762947999768,0.7072512114286513,0.20419446447122908,1.2867414441384508,0.9258238806997625,332689408,211742720,10481664,431570944,111685632,328503296,165081088,7598080,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
1652825409,2.652581341289178,56.895232516228276,1.181911300923983,0.1482951668973077,14.188705267859806,0.2995366176260389,0.4266488429721054,0.09718329346322918,0.1712762947999768,0.7072512114286513,0.20419446447122908,1.2867414441384508,0.9258238806997625,332689408,211742720,10481664,431570944,111685632,328503296,165081088,7598080,267141120,94052352,305885184,14385152,234090496,7.7,18.866666666666667,0.5,0.2461864406779661,0.027954545454545458,0.0025,0.9511904761904763,0.06820224719101124,0.0045000000000000005,2.3176315789473683,0.09682022471910114,0.00495
