time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652567700,1.7049041127663593,99.89124603355349,1.3188386010177682,0.08556450697828522,9.762505589997119,0.32584614824536295,0.41354613608183927,0.05703119539416607,0.1615157607590649,0.6139891789149147,0.15256920215087227,0.6270621616148805,0.6665916957649939,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8036352,301666304,95838208,306782208,18976768,714362880,4.466666666666667,16.400000000000002,0.36666666666666664,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045,10,0.09692499999999998,0.00495
1652567701,1.7049041127663593,99.89124603355349,1.3188386010177682,0.08556450697828522,9.762505589997119,0.32584614824536295,0.41354613608183927,0.05703119539416607,0.1615157607590649,0.6139891789149147,0.15256920215087227,0.6270621616148805,0.6665916957649939,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8036352,301666304,95838208,306782208,18976768,714362880,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567702,1.7049041127663593,99.84321328099713,1.3188386010177682,0.08556450697828522,9.762505589997115,0.2130449770561093,0.41354613608183927,0.05703119539416609,0.1615157607590649,0.6425150426970406,0.15256920215087227,0.6270621616148805,0.6665916957649939,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8036352,301666304,95838208,306782208,18976768,714362880,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567703,2.1792014457173674,99.84321328099713,1.3188386010177682,0.08556450697828522,9.762505589997115,0.22097164212498266,0.41354613608183927,0.05703119539416609,0.1615157607590649,0.6425150426970406,0.15256920215087227,0.6270621616148805,0.6665916957649939,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8036352,301666304,95838208,306782208,18976768,714362880,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567704,2.1792014457173674,99.84321328099713,1.3188386010177682,0.08556450697828522,5.449527202865618,0.228898307193856,0.3694015319635333,0.05703119539416609,0.1615157607590649,0.6425150426970406,0.15256920215087227,0.6270621616148805,0.6786849146112582,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8036352,301666304,95838208,306782208,18976768,714399744,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567705,2.1792014457173674,99.84321328099713,1.3188386010177682,0.08556450697828522,5.661856095849025,0.23682497226272942,0.38023855287952857,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.15256920215087227,0.6270621616148805,0.6786849146112582,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8040448,301666304,95838208,306782208,18976768,714399744,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567706,2.1792014457173674,99.84321328099713,1.3188386010177682,0.08556450697828522,5.874184988832431,0.24475163733160277,0.48766594121979046,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.15256920215087227,0.6270621616148805,0.6786849146112582,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8040448,301666304,95838208,306782208,18976768,714399744,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567707,2.1792014457173674,99.84321328099713,1.051187633822329,0.08556450697828522,6.086513881815838,0.2526783024004761,0.48766594121979046,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.15256920215087227,0.3646210577769832,0.6786849146112582,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8040448,301666304,95838208,306782208,18976768,714399744,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567708,2.1792014457173674,99.84321328099713,0.6921272888899289,0.06867930224286484,6.298842774799245,0.26060496746934947,0.48766594121979046,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.15256920215087227,0.3646210577769832,0.6786849146112582,343093248,299192320,15147008,431562752,184020992,331915264,263471104,8040448,301666304,95838208,306782208,18976768,714399744,4.466666666666667,16.400000000000002,0.23333333333333334,5.212765957446808,0.02694444444444445,0.0025,8.704545454545455,0.06925000000000003,0.0045000000000000005,10,0.09692499999999998,0.00495
1652567709,2.1792014457173674,99.84321328099713,1.3476750562193331,0.0667778687544585,6.5111716677826506,0.2685316325382228,0.48766594121979046,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.15256920215087227,0.3646210577769832,0.6786849146112582,343093248,299192320,15134720,431562752,184020992,331915264,263471104,8040448,301666304,95838208,306782208,18976768,714399744,4.466666666666667,16.633333333333333,0.23333333333333334,5.212765957446808,0.027430555555555555,0.0025,8.704545454545455,0.0713218390804598,0.0045000000000000005,10,0.09713218390804597,0.00495
1652567710,2.1792014457173674,99.84321328099713,1.3476750562193331,0.06487643526605216,6.723500560766057,0.27645829760709617,0.48766594121979046,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.15256920215087227,0.3646210577769832,0.6786849146112582,343093248,299192320,15134720,431562752,184020992,331915264,263471104,8040448,301666304,95838208,306782208,18976768,714399744,4.5,16.633333333333333,0.23333333333333334,3.92578125,0.027430555555555555,0.0025,6.8928571428571415,0.0713218390804598,0.0045000000000000005,9.325,0.09713218390804597,0.00495
1652567711,2.1792014457173674,100.03867241504372,1.3476750562193331,0.06297500177764583,6.935829453749463,0.2843849626759696,0.48766594121979046,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.08030614280498283,0.7016627977789224,0.6786849146112582,343093248,299216896,15134720,431562752,184020992,331915264,263471104,8040448,301666304,95838208,306782208,18980864,714399744,4.5,16.633333333333333,0.23333333333333334,3.92578125,0.027430555555555555,0.0025,6.8928571428571415,0.0713218390804598,0.0045000000000000005,9.325,0.09713218390804597,0.00495
1652567712,2.1792014457173674,100.03867241504372,1.3476750562193331,0.056733425815896465,7.14815834673287,0.30661526660759925,0.42982271659934673,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.08348633220799972,0.7016627977789224,0.6786849146112582,343093248,299216896,15134720,431562752,184020992,331923456,263602176,8040448,301666304,95838208,306782208,18980864,714399744,4.5,16.633333333333333,0.23333333333333334,3.92578125,0.027430555555555555,0.0025,6.8928571428571415,0.0713218390804598,0.0045000000000000005,9.325,0.09713218390804597,0.00495
1652567713,1.6962120888657826,100.03867241504372,1.3476750562193331,0.08341943571857376,7.360487239716276,0.30661526660759925,0.42982271659934673,0.06719918207677336,0.1615157607590649,0.6382422336075089,0.08666652161101664,0.7016627977789224,0.6898263403379472,343109632,299216896,15134720,431562752,184020992,331923456,263602176,8040448,301666304,95838208,306782208,18980864,714399744,4.5,16.633333333333333,0.23333333333333334,3.92578125,0.027430555555555555,0.0025,6.8928571428571415,0.0713218390804598,0.0045000000000000005,9.325,0.09713218390804597,0.00495
1652567714,1.6962120888657826,100.03867241504372,1.3476750562193331,0.08341943571857376,5.7621814977836845,0.30661526660759925,0.42982271659934673,0.06719918207677336,0.15375806097971242,0.6382422336075089,0.08984671101403355,0.7016627977789224,0.6898263403379472,343109632,299216896,15134720,431562752,184020992,331923456,263602176,8040448,301666304,95838208,306782208,18980864,714399744,4.5,16.633333333333333,0.23333333333333334,3.92578125,0.027430555555555555,0.0025,6.8928571428571415,0.0713218390804598,0.0045000000000000005,9.325,0.09713218390804597,0.00495
