time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652816889,97.86464713738314,59.70820621877441,1.4579679801447025,0.13932539519490272,15.162384681412208,0.9523694105265397,0.5059224073260461,0.11808288155290671,0.23446149339445815,0.6851821985964055,0.334823910186153,1.11985993815528,1.3742532167416928,1041788928,170123264,10567680,431570944,109957120,328441856,148582400,7270400,266686464,93978624,305610752,14360576,168415232,9.233333333333334,17.433333333333334,1.2333333333333334,0.18977272727272732,0.028563596491228072,0.0025,0.9250000000000002,0.06037878787878793,0.0045000000000000005,2.311136363636362,0.0960378787878788,0.00495
1652816890,97.86464713738314,59.70820621877441,1.438525091578239,0.14848169312831064,15.162384681412208,0.9523694105265397,0.5059224073260461,0.11808288155290671,0.278884741446508,0.6851821985964055,0.29751934768491084,1.1547966055963261,1.3742532167416928,1041788928,170123264,10567680,431570944,109957120,328441856,148582400,7270400,266686464,93978624,305610752,14360576,168415232,9.233333333333334,17.46666666666667,1.2333333333333334,0.18977272727272732,0.0259950248756219,0.0025,0.9250000000000002,0.062028985507246434,0.0045000000000000005,2.311136363636362,0.09620289855072464,0.00495
1652816891,97.86464713738314,59.70820621877441,1.438525091578239,0.14848169312831064,7.654703391110362,0.9523694105265397,0.5059224073260461,0.11808288155290671,0.278884741446508,0.6851821985964055,0.29751934768491084,1.1897332730373718,1.3742532167416928,1041788928,170123264,10567680,431570944,109957120,328441856,148582400,7270400,266686464,93978624,305610752,14360576,168415232,9.233333333333334,17.46666666666667,1.2333333333333334,0.18977272727272732,0.0259950248756219,0.0025,0.9250000000000002,0.062028985507246434,0.0045000000000000005,2.311136363636362,0.09620289855072464,0.00495
1652816892,97.86464713738314,59.29498769048246,1.438525091578239,0.14848169312831064,7.654703391110362,0.9523694105265397,0.5059224073260461,0.11808288155290671,0.278884741446508,0.6851821985964055,0.29751934768491084,1.5721500348470585,1.3742532167416928,1041788928,170123264,10567680,431570944,109957120,328441856,148582400,7270400,266686464,93978624,305610752,14360576,168415232,9.233333333333334,17.46666666666667,1.0333333333333334,0.18977272727272732,0.0259950248756219,0.0025,0.9250000000000002,0.062028985507246434,0.0045000000000000005,2.311136363636362,0.09620289855072464,0.00495
1652816893,97.86464713738314,59.29498769048246,1.438525091578239,0.14848169312831064,7.654703391110362,0.912165768149156,0.5059224073260461,0.08653702186420484,0.278884741446508,0.6851821985964055,0.29751934768491084,1.5721500348470585,1.3742532167416928,1041788928,170123264,10567680,431570944,109957120,328417280,148582400,7270400,266686464,93978624,305610752,14360576,168415232,9.233333333333334,17.46666666666667,1.0333333333333334,0.18977272727272732,0.0259950248756219,0.0025,0.9250000000000002,0.062028985507246434,0.0045000000000000005,2.311136363636362,0.09620289855072464,0.00495
1652816894,97.86464713738314,59.29498769048246,1.438525091578239,0.14848169312831064,7.654703391110362,0.912165768149156,0.5059224073260461,0.10561594629441651,0.278884741446508,0.6851821985964055,0.29751934768491084,1.2652064964094534,1.3742532167416928,1041788928,170123264,10567680,431570944,109957120,328417280,148582400,7270400,266686464,93978624,305610752,14618624,168415232,9.233333333333334,17.46666666666667,1.0333333333333334,0.18977272727272732,0.0259950248756219,0.0025,0.9250000000000002,0.062028985507246434,0.0045000000000000005,2.311136363636362,0.09620289855072464,0.00495
1652816895,97.86464713738314,59.29498769048247,1.438525091578239,0.14848169312831064,9.837485082987623,0.912165768149156,0.5059224073260461,0.10561594629441651,0.278884741446508,0.6851821985964055,0.29751934768491084,1.6012794740173923,1.3742532167416928,1041788928,170123264,10567680,431570944,109957120,328417280,148582400,7270400,266686464,93978624,305610752,14618624,168415232,9.233333333333334,17.46666666666667,1.0333333333333334,0.18977272727272732,0.0259950248756219,0.0025,0.9250000000000002,0.062028985507246434,0.0045000000000000005,2.311136363636362,0.09620289855072464,0.00495
1652816896,71.53035797768155,59.29498769048247,1.438525091578239,0.14848169312831064,14.293281403215541,0.590421108586099,0.4317340960956895,0.10561594629441651,0.278884741446508,0.7094449309583807,0.3297442573455907,1.6012794740173923,1.3742532167416928,1041788928,170123264,10567680,431570944,111104000,328417280,148582400,7270400,266686464,93978624,305602560,14618624,168415232,9.266666666666667,17.46666666666667,1.0333333333333334,0.18924050632911393,0.0259950248756219,0.0025,0.9340909090909097,0.062028985507246434,0.0045000000000000005,2.3104545454545464,0.09620289855072464,0.00495
1652816897,69.35558804129526,59.29498769048247,1.438525091578239,0.14848169312831064,14.293281403215541,0.6095261146884191,0.4317340960956895,0.10561594629441651,0.278884741446508,0.7094449309583807,0.3297442573455907,1.6012794740173923,1.3742532167416928,1041788928,170123264,10567680,431570944,111104000,328417280,148582400,7270400,266686464,93978624,305602560,14618624,168415232,9.266666666666667,17.46666666666667,1.0333333333333334,0.18924050632911393,0.0259950248756219,0.0025,0.9340909090909097,0.062028985507246434,0.0045000000000000005,2.3104545454545464,0.09620289855072464,0.00495
1652816898,67.18081810490895,59.29498769048247,1.438525091578239,0.14848169312831064,14.293281403215541,0.6286311207907391,0.33770720701156054,0.10561594629441651,0.278884741446508,0.7094449309583807,0.3297442573455907,1.6012794740173923,1.1086787826063609,1041788928,170123264,10567680,431570944,111104000,328417280,148582400,7270400,266686464,93978624,305602560,14618624,168415232,9.266666666666667,17.46666666666667,1.0333333333333334,0.18924050632911393,0.0259950248756219,0.0025,0.9340909090909097,0.062028985507246434,0.0045000000000000005,2.3104545454545464,0.09620289855072464,0.00495
