time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652821348,2.201312058075733,66.82186081966755,1.511171961642665,0.14143354331974534,14.873214546468219,0.7067760603107087,0.412897422138788,100.11577116614126,0.24229024547173933,0.4417588407946123,0.2438372387388984,1.4974732111883033,1.024778390625204,332980224,191078400,10194944,431570944,109744128,328548352,158167040,17620992,266825728,95076352,305635328,14364672,205000704,8.9,18.366666666666667,0.8333333333333334,0.3631756756756757,0.027186098654708522,0.0025,1.0166666666666664,0.06173611111111116,0.0045,2.3516666666666657,0.09617361111111111,0.00495
1652821349,2.201312058075733,66.82186081966755,1.511171961642665,0.14143354331974534,14.873214546468219,0.7067760603107087,0.412897422138788,100.11577116614126,0.24229024547173933,0.4560326086318482,0.2438372387388984,1.4974732111883033,0.987288098480654,332980224,191078400,10194944,431570944,109744128,328548352,158167040,17620992,266825728,95076352,305635328,14364672,205000704,8.9,18.366666666666667,0.8333333333333334,0.3631756756756757,0.027186098654708522,0.0025,1.0166666666666664,0.06173611111111116,0.0045,2.3516666666666657,0.09617361111111111,0.00495
1652821350,2.201312058075733,66.82186081966755,1.511171961642665,0.14143354331974534,14.873214546468219,0.7590121117932203,0.412897422138788,100.11577116614126,0.24229024547173933,0.4703063764690841,0.2438372387388984,1.5570071992685437,0.9497978063361038,332980224,191078400,10194944,431570944,109744128,328552448,158167040,17620992,266825728,95076352,305635328,14368768,205000704,8.9,18.366666666666667,0.8333333333333334,0.3631756756756757,0.027186098654708522,0.0025,1.0166666666666664,0.06173611111111116,0.0045,2.3516666666666657,0.09617361111111111,0.00495
1652821351,2.201312058075733,66.82186081966755,1.511171961642665,0.14143354331974534,14.643673214812075,0.7590121117932203,0.42583743105016986,100.11577116614126,0.24229024547173933,0.4845801443063199,0.2438372387388984,1.5570071992685437,0.9123075141915538,332980224,191078400,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205000704,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821352,2.201312058075733,66.82186081966755,1.511171961642665,0.14143354331974534,14.643673214812075,0.7590121117932203,0.42583743105016986,100.11577116614126,0.24229024547173933,0.4988539121435558,0.2438372387388984,1.5570071992685437,0.8748172220470036,332980224,191078400,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205000704,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821353,2.201312058075733,66.82186081966755,1.511171961642665,0.14143354331974534,14.643673214812075,0.7590121117932203,0.42583743105016986,100.11577116614126,0.24229024547173933,0.5131276799807917,0.2438372387388984,1.5570071992685437,0.8373269299024537,332980224,191078400,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205000704,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821354,1.7583346949222933,66.82186081966755,1.511171961642665,0.14143354331974534,14.643673214812075,0.7590121117932203,0.42583743105016986,100.11577116614126,0.24229024547173933,0.5274014478180274,0.2438372387388984,1.5570071992685437,1.2532441894160642,332980224,191078400,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821355,2.1499306724104987,54.15911819434055,1.511171961642665,0.14143354331974534,14.643673214812075,0.7590121117932203,0.42583743105016986,100.11577116614126,0.24229024547173933,0.6423195526756132,0.2438372387388984,1.5570071992685437,1.0501909041800421,332976128,191078400,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821356,1.7532652688140706,52.6741879539035,1.511171961642665,0.14578086295552212,14.643673214812075,0.8114336644364263,0.42583743105016986,100.11577116614126,0.24229024547173933,0.6423195526756132,0.2438372387388984,1.5570071992685437,1.0501909041800421,332976128,191078400,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821357,2.1722724971539975,51.18925771346643,1.511171961642665,0.14578086295552212,14.643673214812075,0.8114336644364263,0.42583743105016986,100.11062027332751,0.24229024547173933,0.6423195526756132,0.2438372387388984,1.5570071992685437,1.0501909041800421,332976128,191078400,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821358,2.1722724971539975,65.77846202977639,1.2187601870648093,0.14578086295552212,14.643673214812075,0.8114336644364263,0.42583743105016986,100.11062027332751,0.2498461214863474,0.6423195526756132,0.2438372387388984,1.6192716707297536,1.0501909041800421,332976128,191148032,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821359,2.1722724971539975,66.08396651201959,0.8406398355550158,0.14578086295552212,14.431461791723013,0.8114336644364263,0.43212777668791247,75.24256913433013,0.2498461214863474,0.6423195526756132,0.2988053606789725,1.6192716707297536,1.0501909041800421,332976128,191148032,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,18.366666666666667,0.8333333333333334,0.4307692307692308,0.027186098654708522,0.0025,1.5581395348837206,0.06173611111111116,0.0045,2.405813953488372,0.09617361111111111,0.00495
1652821360,2.1722724971539975,66.08396651201959,1.0919661536872312,0.14578086295552214,14.431461791723013,0.8114336644364263,0.43212777668791247,77.46924060894149,0.2498461214863474,0.6423195526756132,0.2988053606789725,1.6192716707297536,1.0501909041800421,332976128,191148032,10194944,431570944,111001600,328552448,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,17.76666666666667,0.8333333333333334,0.4307692307692308,0.02593283582089553,0.0025,1.5581395348837206,0.06349315068493155,0.0045,2.405813953488372,0.09634931506849315,0.00495
1652821361,2.1722724971539975,66.08396651201959,1.0594235772101865,0.14578086295552214,14.431461791723013,0.7873682278647722,0.43212777668791247,79.69591208355288,0.1948050209229051,0.5271445199969571,0.2988053606789725,1.6192716707297536,1.0501909041800421,332976128,191148032,10194944,431570944,111001600,328671232,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,17.76666666666667,0.8333333333333334,0.4307692307692308,0.02593283582089553,0.0025,1.5581395348837206,0.06349315068493155,0.0045,2.405813953488372,0.09634931506849315,0.00495
1652821362,2.1722724971539975,66.08396651201959,1.026881000733142,0.14578086295552214,14.341487720035367,0.7873682278647722,0.43212777668791247,81.92258355816423,0.248403966282138,0.5128707521597212,0.2988053606789725,1.6192716707297536,1.0501909041800421,332976128,191148032,10194944,431570944,111427584,328671232,158302208,17620992,266825728,95076352,305635328,14368768,205012992,9,17.76666666666667,0.9666666666666667,0.4307692307692308,0.02593283582089553,0.0025,1.5581395348837206,0.06349315068493155,0.0045000000000000005,2.405813953488372,0.09634931506849315,0.00495
1652821363,2.1722724971539975,66.08396651201959,0.9943384242560973,0.14578086295552214,14.341487720035367,0.7873682278647722,0.461904660746566,100.20021635751168,0.248403966282138,0.49859698432248545,0.2988053606789725,1.6192716707297536,1.0501909041800421,332976128,191148032,10194944,431570944,111427584,328671232,158351360,17620992,266825728,95076352,305635328,14368768,205012992,9,17.76666666666667,0.9666666666666667,0.4307692307692308,0.02593283582089553,0.0025,1.5581395348837206,0.06349315068493155,0.0045000000000000005,2.405813953488372,0.09634931506849315,0.00495
1652821364,2.1722724971539975,66.08396651201959,0.9617958477790529,0.14578086295552214,14.341487720035367,0.7873682278647722,0.461904660746566,100.20021635751168,0.248403966282138,0.48432321648524956,0.2988053606789725,1.6192716707297536,1.0427730117958798,332976128,191148032,10194944,431570944,111427584,328671232,158351360,17620992,266825728,95076352,305635328,14368768,205045760,9,17.76666666666667,0.9666666666666667,0.4307692307692308,0.02593283582089553,0.0025,1.5581395348837206,0.06349315068493155,0.0045000000000000005,2.405813953488372,0.09634931506849315,0.00495
1652821365,2.1722724971539975,66.08396651201959,0.9292532713020083,0.14578086295552214,14.341487720035367,0.7873682278647722,0.461904660746566,100.20021635751168,0.248403966282138,0.6540596666181331,0.2988053606789725,1.6192716707297536,1.0427730117958798,332976128,191148032,10194944,431570944,111427584,328671232,158351360,17620992,266825728,95076352,305635328,14368768,205045760,9,17.76666666666667,0.9666666666666667,0.4307692307692308,0.02593283582089553,0.0025,1.5581395348837206,0.06349315068493155,0.0045000000000000005,2.405813953488372,0.09634931506849315,0.00495
1652821366,2.247906610744655,66.08396651201959,1.5278713147075769,0.14578086295552214,14.341487720035367,0.7873682278647722,0.461904660746566,100.20021635751168,0.248403966282138,0.6540596666181331,0.2988053606789725,1.5889891479874574,1.0427730117958798,332836864,191148032,10461184,431570944,111427584,328671232,158351360,17620992,266825728,95076352,305635328,14368768,205045760,9.100000000000001,17.76666666666667,0.9666666666666667,0.28079710144927544,0.02593283582089553,0.0025,0.9394230769230771,0.06349315068493155,0.0045000000000000005,2.305000000000002,0.09634931506849315,0.00495
1652821367,2.247906610744655,66.08396651201959,1.5278713147075769,0.14578086295552214,14.341487720035367,0.7873682278647722,0.461904660746566,100.20021635751168,0.248403966282138,0.6540596666181331,0.2988053606789725,1.5889891479874574,1.0427730117958798,332836864,191148032,10461184,431570944,111427584,328671232,158351360,17620992,266825728,95076352,305631232,14368768,205045760,9.100000000000001,17.76666666666667,0.9666666666666667,0.28079710144927544,0.02593283582089553,0.0025,0.9394230769230771,0.06349315068493155,0.0045000000000000005,2.305000000000002,0.09634931506849315,0.00495
