time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652830200,1.2719810712186592,61.009954782867524,1.5100787194091652,0.130831117624056,14.260607658373567,0.5851354663629371,0.4499994577392576,0.09823590407687434,0.20899407541289444,0.7372883142262511,0.21365366946199132,1.2516951261388223,0.9378305357411536,332726272,232804352,10231808,431570944,112910336,328818688,173080576,7622656,267427840,94052352,305905664,14397440,268398592,7.566666666666666,18.966666666666665,0.7666666666666667,0.41885964912280704,0.027083333333333338,0.0025,1.0812499999999994,0.06487654320987657,0.0045000000000000005,2.358125,0.09648765432098765,0.00495
1652830201,1.778122311059784,61.009954782867524,1.5100787194091652,0.130831117624056,14.260607658373567,0.5851354663629371,0.4499994577392576,0.09823590407687434,0.20899407541289444,0.7372883142262511,0.21365366946199132,1.2516951261388223,0.9378305357411536,332738560,232804352,10231808,431570944,112910336,328818688,173080576,7622656,267427840,94052352,305905664,14397440,268398592,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830202,1.778122311059784,61.009954782867524,1.5100787194091652,0.1082569351175675,14.260607658373567,0.2654523288889423,0.4499994577392576,0.09823590407687434,0.20899407541289444,0.7372883142262511,0.21365366946199132,1.2516951261388223,0.9378305357411536,332738560,232804352,10231808,431570944,112910336,328818688,173080576,7622656,267427840,94052352,305905664,14397440,268398592,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830203,1.778122311059784,61.009954782867524,1.5100787194091652,0.10534957694814404,13.867972937260042,0.2654523288889423,0.4499994577392576,0.09060796145145164,0.23289515978256908,0.7372883142262511,0.23177458351129324,1.2516951261388223,0.9378305357411536,332738560,232804352,10231808,431570944,112910336,328818688,173080576,7622656,267427840,94052352,305905664,14397440,268398592,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830204,1.778122311059784,61.009954782867524,1.5100787194091652,0.10244221877872056,13.867972937260042,0.4660497651304647,0.4499994577392576,0.09060796145145164,0.23289515978256908,0.5743967493365313,0.23177458351129324,1.2516951261388223,0.92343726146047,332738560,232804352,10231808,431570944,112910336,328835072,173080576,7622656,267427840,94052352,305905664,14397440,268468224,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830205,1.778122311059784,61.009954782867524,1.5100787194091652,0.0995348606092971,13.867972937260042,0.47946966867096746,0.4499994577392576,0.09553307091943884,0.23289515978256908,0.5580125645759481,0.23177458351129324,1.2516951261388223,0.92343726146047,332738560,232804352,10231808,431570944,112910336,328835072,173080576,7622656,267427840,94052352,305905664,14397440,268468224,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830206,1.778122311059784,61.009954782867524,1.5100787194091652,0.09662750243987363,13.867972937260042,0.49288957221147023,0.4694513939940054,0.09553307091943884,0.23289515978256908,0.5416283798153646,0.23177458351129324,1.2516951261388223,0.92343726146047,332738560,232804352,10231808,431570944,112910336,328835072,173080576,7622656,267427840,94052352,305905664,14397440,268468224,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830207,1.778122311059784,61.009954782867524,1.5100787194091652,0.09372014427045017,13.867972937260042,0.6038956593226239,0.4694513939940054,0.09553307091943884,0.23289515978256908,0.6896569686460652,0.23177458351129324,1.2516951261388223,0.92343726146047,332738560,232804352,10231808,431570944,112910336,328835072,173080576,7622656,267427840,94052352,305905664,14397440,268468224,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830208,1.778122311059784,61.009954782867524,1.5100787194091652,0.09098634177767928,13.867972937260042,0.6038956593226239,0.4694513939940054,0.09553307091943884,0.23289515978256908,0.6896569686460652,0.23177458351129324,1.2516951261388223,0.9103790710480288,332738560,232804352,10231808,431570944,112910336,328835072,173080576,7622656,267427840,94052352,305905664,14397440,268468224,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
1652830209,1.778122311059784,42.97336790177602,1.5100787194091652,0.08815015338355575,13.867972937260042,0.6038956593226239,0.4694513939940054,0.09553307091943884,0.23289515978256908,0.6896569686460652,0.23177458351129324,1.2516951261388223,0.9103790710480288,332738560,232804352,10231808,431570944,112910336,328835072,173080576,7622656,267427840,94052352,305905664,14397440,268468224,7.266666666666667,18.966666666666665,0.7666666666666667,0.2820512820512821,0.027083333333333338,0.0025,0.8810344827586207,0.06487654320987657,0.0045000000000000005,2.0912499999999996,0.09648765432098765,0.00495
