time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652830800,1.9153926643014154,64.63487633829783,1.516255089677219,0.12643815906268524,14.486813685527583,0.7147113204185992,0.49498764517350224,0.10305879268062679,0.29818460799892876,0.6924326118638445,0.2603245472344294,1.1086394424955317,1.148786209724598,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14397440,272523264,7.866666666666667,18.400000000000002,0.9,0.2830188679245283,0.02831050228310503,0.0025,0.8314285714285716,0.06790697674418608,0.0045000000000000005,0.9831428571428571,0.0967906976744186,0.00495
1652830801,1.9153926643014154,64.63487633829783,1.5165633902136029,0.10195937584804135,14.486813685527583,0.7147113204185992,0.49498764517350224,0.10305879268062679,0.29818460799892876,0.6924326118638445,0.2603245472344294,1.1414554456478259,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14397440,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830802,1.9153926643014154,64.63487633829783,1.5165633902136029,0.10493060971751844,14.486813685527583,0.7147113204185992,0.49498764517350224,0.10305879268062679,0.29818460799892876,0.6924326118638445,0.2603245472344294,1.1742714488001202,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14397440,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830803,1.9153926643014154,64.63487633829783,1.5165633902136029,0.13370552412646938,14.486813685527583,0.7147113204185992,0.49498764517350224,0.09900414012598326,0.29818460799892876,0.6924326118638445,0.2603245472344294,1.47672014185324,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14397440,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830804,1.9153926643014154,64.63487633829783,1.5165633902136029,0.13370552412646938,14.486813685527583,0.7147113204185992,0.49498764517350224,0.09900414012598326,0.29818460799892876,0.6924326118638445,0.2603245472344294,1.47672014185324,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14397440,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830805,1.9153926643014154,53.76798202846733,1.5165633902136029,0.12857004413926446,14.486813685527583,0.7147113204185992,0.49498764517350224,0.09900414012598326,0.29818460799892876,0.6924326118638445,0.2603245472344294,1.369224049107925,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14655488,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830806,1.9153926643014154,55.33860676822421,1.5165633902136024,0.12857004413926446,14.486813685527583,0.7147113204185992,0.49498764517350224,0.09900414012598326,0.29818460799892876,0.6924326118638445,0.2603245472344294,1.369224049107925,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14655488,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830807,1.9153926643014154,56.9092315079811,1.5165633902136024,0.12857004413926446,14.486813685527583,0.7147113204185992,0.49498764517350224,0.09900414012598326,0.26272296575708265,0.6924326118638445,0.2603245472344294,1.369224049107925,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,328859648,174202880,7630848,267431936,94052352,305909760,14655488,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830808,1.9153926643014154,57.13383084576633,1.5165633902136024,0.12857004413926446,14.486813685527583,0.6760388162772866,0.49498764517350224,0.09900414012598326,0.26272296575708265,0.6924326118638445,0.2327390445778422,1.369224049107925,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,329072640,174202880,7630848,267431936,94052352,306040832,14655488,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
1652830809,1.9153926643014154,55.563206106009446,1.5165633902136024,0.12857004413926446,7.30687054666406,0.6760388162772866,0.49498764517350224,0.09900414012598326,0.26272296575708265,0.6924326118638445,0.2327390445778422,1.369224049107925,0.9814433650747578,333029376,236064768,10231808,431570944,112115712,329072640,174202880,7630848,267431936,94052352,306040832,14655488,272523264,8.066666666666666,18.400000000000002,0.9,0.2620967741935483,0.02831050228310503,0.0025,0.8048387096774193,0.06790697674418608,0.0045000000000000005,0.9804838709677419,0.0967906976744186,0.00495
