time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652814481,99.93673479175597,64.05943165107541,1.402680561910612,0.14174453101012238,7.18163545333381,0.8709592115192341,0.4807839775690514,0.12049725329229131,0.28063204607500075,0.584901248427778,0.30610478359298754,0.9892285288889172,1.20568311249232,341123072,154320896,10305536,431570944,108171264,328392704,143441920,7274496,267010048,93945856,305598464,14610432,256573440,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814482,99.93673479175597,64.05943165107541,1.402680561910612,0.11412639661241679,7.18163545333381,0.8709592115192341,0.3445386618073708,0.12049725329229131,0.28063204607500075,0.7040782221664931,0.30610478359298754,0.9892285288889172,1.20568311249232,341123072,154320896,10305536,431570944,108171264,328392704,143441920,7274496,267010048,93945856,305598464,14610432,256573440,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814483,99.93673479175597,64.05943165107541,1.402680561910612,0.11097651814552516,7.18163545333381,0.8709592115192341,0.42810174386723315,0.12049725329229131,0.28063204607500075,0.7040782221664931,0.30610478359298754,0.9892285288889172,1.20568311249232,341123072,154320896,10305536,431570944,108171264,328392704,143441920,7274496,267010048,93945856,305598464,14610432,256573440,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814484,99.83559593896989,64.05943165107541,1.402680561910612,0.14043582734815696,9.040638007035932,0.8709592115192341,0.42810174386723315,0.12049725329229131,0.28063204607500075,0.7040782221664931,0.30610478359298754,0.9892285288889172,1.1909857747158632,341123072,154320896,10305536,431570944,108171264,328392704,143441920,7274496,267010048,93945856,305598464,14610432,256573440,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814485,99.83559593896989,64.05943165107541,1.402680561910612,0.14043582734815696,8.722669555192585,0.8709592115192341,0.42810174386723315,0.10837033973911865,0.28063204607500075,0.7040782221664931,0.30610478359298754,0.9892285288889172,1.1909857747158632,341123072,154320896,10305536,431570944,108171264,328392704,143441920,7274496,267010048,93945856,305598464,14610432,256573440,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814486,99.83559593896989,64.05943165107541,1.1656119616081415,0.1404073232078823,14.462495836453398,0.8709592115192341,0.42810174386723315,0.10837033973911865,0.28063204607500075,0.7040782221664931,0.30610478359298754,1.2843154753008656,1.1909857747158632,341123072,154320896,10305536,431570944,107974656,328392704,143441920,7274496,267010048,93945856,305598464,14610432,256573440,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814487,99.83559593896989,51.64862854014234,1.3914802680449652,0.1404073232078823,14.462495836453398,0.8709592115192341,0.42810174386723315,0.10837033973911865,0.28063204607500075,0.5868726674498442,0.30610478359298754,1.241957483997923,1.3588271388518565,341123072,154320896,10166272,431570944,107974656,328392704,143441920,7274496,267010048,93945856,305598464,14610432,257019904,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814488,99.83559593896989,64.15099683665288,1.3914802680449652,0.1404073232078823,14.462495836453398,0.9348525358009134,0.42810174386723315,0.07186188140821961,0.28063204607500075,0.5712264847350332,0.30610478359298754,1.1995994926949805,1.3588271388518565,341123072,154320896,10166272,431570944,107974656,328392704,143441920,7274496,267010048,93945856,305598464,14610432,257019904,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814489,99.83559593896989,64.15099683665288,1.3914802680449652,0.1404073232078823,14.462495836453398,0.9348525358009134,0.42810174386723315,0.07387111877660192,0.28063204607500075,0.5555803020202222,0.2783857193684388,1.1572415013920383,1.3588271388518565,341123072,154320896,10166272,431570944,107974656,328392704,143441920,7274496,267010048,93945856,305598464,14610432,257019904,10.633333333333333,16.833333333333336,1.0666666666666667,0.36655405405405406,0.026726519337016582,0.0025,0.9144230769230771,0.06994047619047623,0.0045000000000000005,2.29195652173913,0.09699404761904763,0.00495
1652814490,99.83559593896989,64.15099683665288,1.3914802680449652,0.1404073232078823,14.462495836453398,0.9348525358009134,0.42810174386723315,0.09041568157720396,0.28063204607500075,0.5399341193054112,0.2783857193684388,1.1148835100890957,1.3588271388518565,341123072,154320896,10166272,431570944,107974656,328392704,143441920,7274496,267010048,93945856,305598464,14610432,257019904,10.633333333333333,17.1,1.0666666666666667,0.36655405405405406,0.027052238805970154,0.0025,0.9144230769230771,0.06437500000000006,0.0045000000000000005,2.29195652173913,0.09643750000000002,0.00495
