time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652819542,2.3435881083128094,64.64664637548564,1.5038304387444865,0.1140739943017569,13.945064306928314,0.5873242191140131,0.43185572547555584,83.82938780330758,0.22312758131898774,0.4806919795181659,0.2403393503782595,1.6197037449785179,1.2881963391233753,331530240,182849536,10444800,431570944,109858816,328810496,155041792,17510400,266874880,95072256,305627136,14364672,190775296,9.4,17.333333333333332,0.8,0.3208333333333334,0.02903225806451613,0.0025,1.5386363636363642,0.06666666666666668,0.0045000000000000005,2.4038636363636368,0.09666666666666669,0.00495
1652819543,2.3435881083128094,63.474708515451816,1.5038304387444865,0.11732781275667532,13.945064306928314,0.5873242191140131,0.43185572547555584,99.98740060414045,0.22312758131898774,0.49898767592398036,0.2403393503782595,1.6197037449785179,1.2881963391233753,331530240,182849536,10444800,431570944,109858816,328810496,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.333333333333332,0.8,0.3208333333333334,0.02903225806451613,0.0025,1.5386363636363642,0.06666666666666668,0.0045000000000000005,2.4038636363636368,0.09666666666666669,0.00495
1652819544,2.3435881083128094,63.474708515451816,1.5038304387444865,0.14642183047132826,13.945064306928314,0.5873242191140131,0.43185572547555584,99.98740060414045,0.22312758131898774,0.5172833723297947,0.2403393503782595,1.6197037449785179,1.2881963391233753,331530240,182849536,10444800,431570944,109858816,328810496,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.333333333333332,0.8,0.3208333333333334,0.02903225806451613,0.0025,1.5386363636363642,0.06666666666666668,0.0045000000000000005,2.4038636363636368,0.09666666666666669,0.00495
1652819545,2.3435881083128094,63.474708515451816,1.5038304387444865,0.14642183047132826,13.945064306928314,0.6237549513493665,0.43185572547555584,99.98740060414045,0.23557654731455524,0.5355790687356092,0.2403393503782595,1.0544302572641966,1.3674991834994514,331530240,182849536,10444800,431570944,109858816,328855552,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.633333333333333,0.8,0.3208333333333334,0.027758215962441317,0.0025,1.5386363636363642,0.06473333333333335,0.0045000000000000005,2.4038636363636368,0.09647333333333337,0.00495
1652819546,2.3435881083128094,63.474708515451816,1.5038304387444865,0.14642183047132826,13.945064306928314,0.6450573300710415,0.43185572547555584,99.98740060414045,0.23557654731455524,0.5538747651414238,0.2403393503782595,1.0918565712565722,1.3674991834994514,331530240,182849536,10444800,431570944,109858816,328855552,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.633333333333333,0.8,0.3208333333333334,0.027758215962441317,0.0025,1.5386363636363642,0.06473333333333335,0.0045000000000000005,2.4038636363636368,0.09647333333333337,0.00495
1652819547,2.3435881083128094,63.474708515451816,1.5038304387444865,0.14642183047132826,13.945064306928314,0.6663597087927166,0.43185572547555584,99.98740060414045,0.23557654731455524,0.572170461547238,0.2403393503782595,1.1292828852489478,1.3674991834994514,331530240,182849536,10444800,431570944,109858816,328855552,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.633333333333333,1.0333333333333334,0.3208333333333334,0.027758215962441317,0.0025,1.5386363636363642,0.06473333333333335,0.0045000000000000005,2.4038636363636368,0.09647333333333337,0.00495
1652819548,2.3435881083128094,63.474708515451816,1.5038304387444865,0.14642183047132826,13.945064306928314,0.6876620875143915,0.43185572547555584,99.98740060414045,0.23557654731455524,0.5904661579530525,0.2403393503782595,1.1667091992413237,1.3674991834994514,331530240,182849536,10444800,431570944,109858816,328855552,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.633333333333333,1.0333333333333334,0.3208333333333334,0.027758215962441317,0.0025,1.5386363636363642,0.06473333333333335,0.0045000000000000005,2.4038636363636368,0.09647333333333337,0.00495
1652819549,2.3435881083128094,63.474708515451816,1.5038304387444865,0.14642183047132826,13.945064306928314,0.7089644662360667,0.43185572547555584,99.98740060414045,0.23557654731455524,0.608761854358867,0.2403393503782595,1.2041355132336993,1.3674991834994514,331530240,182849536,10444800,431570944,109858816,328855552,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.633333333333333,1.0333333333333334,0.3208333333333334,0.027758215962441317,0.0025,1.5386363636363642,0.06473333333333335,0.0045000000000000005,2.4038636363636368,0.09647333333333337,0.00495
1652819550,2.3435881083128094,63.474708515451816,1.5038304387444865,0.14642183047132826,13.945064306928314,0.9586070424753762,0.43185572547555584,99.98740060414045,0.23557654731455524,0.6270575507646815,0.2403393503782595,1.241561827226075,1.3674991834994514,331530240,182849536,10444800,431570944,109858816,328855552,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.4,17.633333333333333,1.0333333333333334,0.3208333333333334,0.027758215962441317,0.0025,1.5386363636363642,0.06473333333333335,0.0045000000000000005,2.4038636363636368,0.09647333333333337,0.00495
1652819551,2.3435881083128094,66.91857585040795,1.5038304387444865,0.14642183047132826,13.945064306928314,0.9586070424753762,0.43185572547555584,99.91460314153684,0.20246736306143415,0.6453532471704959,0.28859956655577484,1.2789881412184507,1.3674991834994514,331530240,182931456,10444800,431570944,109858816,328855552,155041792,17514496,266874880,95072256,305627136,14364672,190775296,9.366666666666667,17.633333333333333,1.0333333333333334,0.22020547945205485,0.027758215962441317,0.0025,0.6572368421052633,0.06473333333333335,0.0045000000000000005,0.9651923076923081,0.09647333333333337,0.00495
