time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652827500,1.7826272816523527,63.61333484724175,0.9728430681201703,0.1111936198139435,13.73915892415879,0.4543231005136072,0.4761409477521304,0.09354802885486053,0.20687179883518794,0.6999975558476168,0.233336176210628,1.336739198832335,0.7354679089983187,332685312,221712384,10608640,431570944,112812032,328785920,167923712,7733248,267554816,94052352,305893376,14385152,249241600,6.866666666666667,18.733333333333334,0.6666666666666666,0.2029411764705883,0.02935684647302905,0.0025,0.7209677419354841,0.06573170731707324,0.0045000000000000005,2.058571428571428,0.09657317073170729,0.0049499999999999995
1652827501,1.3850023629948973,63.61333484724175,1.5661260079980044,0.1111936198139435,13.73915892415879,0.1914331155555576,0.4761409477521304,0.09354802885486053,0.20687179883518794,0.6999975558476168,0.233336176210628,1.336739198832335,0.9391052609867926,332685312,221712384,10493952,431570944,112812032,328785920,167923712,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827502,1.3453884234026228,63.61333484724175,1.5661260079980044,0.1111936198139435,13.73915892415879,0.1914331155555576,0.45208663690386297,0.06410589418010106,0.20687179883518794,0.6999975558476168,0.233336176210628,1.336739198832335,0.9391052609867926,332685312,221712384,10493952,431570944,112812032,328785920,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827503,1.8848287273058877,63.61333484724175,1.5661260079980044,0.1111936198139435,13.73915892415879,0.1914331155555576,0.45208663690386297,0.08372680602256735,0.20687179883518794,0.6999975558476168,0.1943107007394005,1.336739198832335,0.9391052609867926,332832768,221712384,10493952,431570944,112812032,328785920,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827504,1.8848287273058877,63.61333484724175,1.5661260079980044,0.1111936198139435,13.864968990354024,0.6302028339951539,0.45208663690386297,0.08372680602256735,0.1347284061686428,0.6999975558476168,0.18912545237916434,1.2461287052376786,0.9391052609867926,332832768,221712384,10493952,431570944,111665152,328912896,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827505,1.8848287273058877,63.61333484724175,1.5661260079980044,0.1111936198139435,13.864968990354024,0.6302028339951539,0.45208663690386297,0.08372680602256735,0.138764244953912,0.6999975558476168,0.18394020401892813,1.2461287052376786,0.9391052609867926,332832768,221712384,10493952,431570944,111665152,328912896,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827506,1.8848287273058877,63.61333484724175,1.5661260079980044,0.1111936198139435,13.864968990354024,0.6302028339951539,0.45208663690386297,0.08372680602256735,0.18161274533711552,0.6999975558476168,0.17875495565869198,1.2461287052376786,0.9391052609867926,332832768,221712384,10493952,431570944,111665152,328912896,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827507,1.8848287273058877,64.4811336000882,1.5661260079980044,0.08486212741129762,13.864968990354024,0.6302028339951539,0.45208663690386297,0.08372680602256735,0.18161274533711552,0.6999975558476168,0.17356970729845578,0.983167856683523,0.9391052609867926,332832768,221757440,10493952,431570944,111665152,328912896,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827508,1.8848287273058877,64.4811336000882,1.5661260079980044,0.08746095534696545,13.864968990354024,0.6302028339951539,0.45208663690386297,0.08372680602256735,0.18161274533711552,0.6999975558476168,0.16838445893821963,0.9554761076782412,0.9391052609867926,332832768,221757440,10493952,431570944,111665152,328912896,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
1652827509,1.8848287273058877,64.4811336000882,1.5661260079980044,0.0900597832826333,13.864968990354024,0.6302028339951539,0.45208663690386297,0.08372680602256735,0.18161274533711552,0.6999975558476168,0.16319921057798342,0.9277843586729595,0.9011600715979385,332832768,221757440,10493952,431570944,111665152,328912896,167931904,7733248,267554816,94052352,305893376,14385152,249311232,7.3999999999999995,18.733333333333334,0.6666666666666666,0.2670454545454545,0.02935684647302905,0.0025,1.4909090909090903,0.06573170731707324,0.0045000000000000005,2.3990909090909094,0.09657317073170729,0.0049499999999999995
