time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652569800,1.3012154946212386,99.34031513527249,1.3557477418283141,0.09444855778517391,11.078533335528412,0.33880382857821095,0.3576823446215987,0.06599758368815031,0.15777334041419364,0.6643237515058756,0.17376131171085663,0.7373454072110145,0.6676788941662328,343113728,303607808,15568896,431562752,181948416,332021760,264859648,8040448,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569801,1.3012154946212386,99.34031513527249,1.3557477418283141,0.09444855778517391,8.746132783955165,0.33880382857821095,0.29331144533453163,0.06599758368815031,0.15777334041419364,0.6643237515058756,0.17376131171085663,0.7373454072110145,0.6676788941662328,343113728,303607808,15568896,431562752,181948416,332021760,264859648,8040448,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569802,1.3012154946212386,99.34031513527249,1.3557477418283141,0.09444855778517391,8.499943154276757,0.33880382857821095,0.4159874939160663,0.06599758368815031,0.15777334041419364,0.6468608421246419,0.17376131171085663,0.7373454072110145,0.6676788941662328,343113728,303607808,15568896,431562752,181948416,332021760,264990720,8040448,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569803,1.3012154946212386,99.34031513527249,1.3557477418283141,0.09444855778517391,8.253753524598348,0.33880382857821095,0.4159874939160663,0.06599758368815031,0.15777334041419364,0.6468608421246419,0.17376131171085663,0.7373454072110145,0.6676788941662328,343113728,303607808,15568896,431562752,181948416,332021760,264990720,8040448,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569804,1.3012154946212386,99.34031513527249,1.4029479132657041,0.09444855778517391,8.007563894919938,0.33880382857821095,0.4159874939160663,0.06599758368815031,0.1643183424052211,0.6468608421246419,0.17376131171085663,0.7373454072110145,0.6676788941662328,343113728,303607808,15568896,431562752,181948416,332021760,264990720,8040448,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569805,1.3012154946212386,99.34031513527249,1.4029479132657041,0.09444855778517391,7.761374265241527,0.33880382857821095,0.4159874939160663,0.06599758368815031,0.1643183424052211,0.6523172890439801,0.17376131171085663,0.7373454072110145,0.6676788941662328,343113728,303607808,15568896,431562752,181948416,332021760,264990720,8040448,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569806,1.3012154946212386,99.45473101031166,1.4029479132657041,0.09444855778517391,7.515184635563117,0.33880382857821095,0.4159874939160663,0.0693770139212919,0.1643183424052211,0.6523172890439801,0.14356825738781762,0.7373454072110145,0.686187421883563,343113728,303591424,15568896,431562752,181948416,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569807,1.3012154946212386,99.45473101031166,1.4029479132657041,0.09444855778517391,7.26899500588471,0.33880382857821095,0.44471468895384886,0.06937701392129192,0.1643183424052211,0.6523172890439801,0.14786577536334145,0.7373454072110145,0.686187421883563,343113728,303591424,15568896,431562752,181948416,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569808,1.3012154946212386,99.16467903653611,1.0536762361031333,0.10853391788943839,7.0228053762063,0.26940792494577637,0.44471468895384886,0.06937701392129192,0.1643183424052211,0.6523172890439801,0.15216329333886525,0.7373454072110145,0.686187421883563,343113728,303591424,15568896,431562752,181948416,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723083264,4.5,16.7,0.3,4.140625,0.029786036036036037,0.0025,7.180232558139535,0.06471830985915492,0.0045000000000000005,10,0.09647183098591547,0.00495
1652569809,1.3012154946212386,99.16467903653611,1.0224996158083397,0.10853391788943839,6.776615746527892,0.26940792494577637,0.44471468895384886,0.06937701392129192,0.1643183424052211,0.6523172890439801,0.15646081131438908,0.7373454072110145,0.686187421883563,343113728,303591424,15568896,431562752,181948416,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723083264,4.5,16.766666666666666,0.3,4.140625,0.029468325791855203,0.0025,7.180232558139535,0.06407142857142857,0.0045000000000000005,10,0.09640714285714289,0.00495
1652569810,1.3012154946212386,99.16467903653611,0.9913229955135464,0.10853391788943839,6.530426116849483,0.26940792494577637,0.44471468895384886,0.06937701392129192,0.13313412759489002,0.6523172890439801,0.19338830889857123,0.7373454072110145,0.6897754465809122,343113728,303591424,15568896,431562752,181948416,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569811,1.3012154946212386,99.16467903653611,0.960146375218753,0.10853391788943839,6.284236487171073,0.26940792494577637,0.44471468895384886,0.07021927720137337,0.1369260693659049,0.6523172890439801,0.19338830889857123,0.7373454072110145,0.6897754465809122,343113728,303591424,15568896,431562752,181948416,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569812,0.6652794549035095,99.16467903653611,1.368885924902459,0.10853391788943839,6.038046857492664,0.26940792494577637,0.44471468895384886,0.07021927720137337,0.1407180111369198,0.6523172890439801,0.19338830889857123,0.7701827966483309,0.6897754465809122,343113728,303591424,15446016,431562752,181948416,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569813,0.6937887842473637,99.16467903653611,1.368885924902459,0.10853391788943839,10.111737518325087,0.26940792494577637,0.44471468895384886,0.07021927720137337,0.1445099529079347,0.6523172890439801,0.19338830889857123,0.7701827966483309,0.6897754465809122,343113728,303591424,15446016,431562752,183181312,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569814,0.7222981135912178,99.16467903653611,1.368885924902459,0.10853391788943839,9.605027910491025,0.26940792494577637,0.44471468895384886,0.07021927720137337,0.17063737969567006,0.6523172890439801,0.19338830889857123,0.7701827966483309,0.6897754465809122,343232512,303591424,15446016,431562752,183181312,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569815,0.750807442935072,99.16467903653611,1.3431691937457748,0.10853391788943839,9.605027910491025,0.26940792494577637,0.36908848546008605,0.07021927720137337,0.17063737969567006,0.6523172890439801,0.19338830889857123,0.7701827966483309,0.6897754465809122,343232512,303591424,15446016,431562752,183181312,332021760,264990720,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569816,0.7793167722789262,99.16467903653611,1.3431691937457748,0.11095267016576157,9.605027910491025,0.30704042070391535,0.41221962435420423,0.07021927720137337,0.14299696814129978,0.6523172890439801,0.19338830889857123,0.7701827966483309,0.6897754465809122,343232512,303591424,15446016,431562752,183181312,331915264,264994816,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569817,0.8078261016227803,99.16467903653611,1.3431691937457748,0.11095267016576157,9.605027910491025,0.30704042070391535,0.41221962435420423,0.07021927720137337,0.1604826292246789,0.31768063111182226,0.19338830889857123,0.7701827966483309,0.6897754465809122,343232512,303591424,15446016,431562752,183181312,331915264,264994816,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
1652569818,0.8363354309666347,99.16467903653611,1.3431691937457748,0.11095267016576157,9.605027910491025,0.30704042070391535,0.41221962435420423,0.07021927720137337,0.1604826292246789,0.31768063111182226,0.19338830889857123,0.6775884750847858,0.6897754465809122,343232512,303591424,15446016,431562752,183181312,331915264,264994816,8171520,301670400,95838208,306782208,18870272,723107840,4.166666666666667,16.766666666666666,0.3,4.2287234042553195,0.029468325791855203,0.0025,7.39864864864865,0.06407142857142857,0.0045000000000000005,9.937500000000004,0.09640714285714289,0.00495
