time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652805383,3.25389696720313,49.45370320168325,99.95268624952483,0.20510889442559507,11.983385046762228,1.2689519096405566,0.4028685012007779,0.10741969307380206,0.38493632180259707,0.8222520818042487,0.4195271237682153,2.5218111814566844,1.0875297964177733,330534912,197451776,20258816,431554560,101978112,328282112,117411840,7196672,264560640,93958144,305795072,13987840,173182976,12.566666666666666,15.199999999999998,1.6666666666666667,0.07464285714285712,0.06494845360824741,0.0025,0.45989583333333345,0.1756521739130435,0.0045,0.7643749999999976,0.24256521739130438,0.00495
1652805384,3.25389696720313,49.45370320168325,99.95268624952483,0.20510889442559507,11.983385046762228,1.2689519096405566,0.39223304290971794,0.11092475696500845,0.38493632180259707,0.8222520818042487,0.4195271237682153,2.5218111814566844,1.0502609056289514,330534912,197451776,20258816,431554560,101978112,328282112,117411840,7196672,264560640,93958144,305795072,13987840,173182976,12.566666666666666,15.199999999999998,1.6666666666666667,0.07464285714285712,0.06494845360824741,0.0025,0.45989583333333345,0.1756521739130435,0.0045,0.7643749999999976,0.24256521739130438,0.00495
1652805385,3.2538969672031293,49.45370320168325,100.03396733184789,0.20510889442559507,11.983385046762228,1.2689519096405566,0.38159758461865795,0.11442982085621484,0.38493632180259707,0.8222520818042487,0.4195271237682153,2.5218111814566844,1.0190671990849804,330534912,197451776,20258816,431554560,101978112,328282112,117411840,7196672,264560640,93958144,305795072,13987840,173182976,12.566666666666666,15.333333333333334,1.6666666666666667,0.07464285714285712,0.0638888888888889,0.0025,0.45989583333333345,0.18100000000000005,0.0045,0.7643749999999976,0.24309999999999996,0.00495
1652805386,3.2538969672031293,49.45370320168325,100.03396733184789,0.20510889442559507,11.983385046762228,1.2689519096405566,0.37096212632759806,0.11793488474742123,0.38493632180259707,0.8222520818042487,0.4195271237682153,2.5218111814566844,1.3817666256013248,330534912,197451776,20258816,431554560,101978112,328282112,117411840,7196672,264560640,93958144,305795072,13987840,173154304,12.566666666666666,15.333333333333334,1.6666666666666667,0.07464285714285712,0.0638888888888889,0.0025,0.45989583333333345,0.18100000000000005,0.0045,0.7643749999999976,0.24309999999999996,0.00495
1652805387,3.2538969672031293,49.45370320168325,100.03396733184789,0.20510889442559507,11.983385046762228,1.2689519096405566,0.36032666803653807,0.12143994863862762,0.38493632180259707,0.8136400704307991,0.4195271237682153,2.5218111814566844,1.3817666256013248,330534912,197451776,20258816,431554560,101978112,328282112,117411840,7196672,264560640,93945856,305795072,13987840,173154304,12.566666666666666,15.333333333333334,1.7,0.07464285714285712,0.0638888888888889,0.0025,0.45989583333333345,0.18100000000000005,0.0045000000000000005,0.7643749999999976,0.24309999999999996,0.00495
1652805388,3.2538969672031293,49.45370320168325,100.03396733184789,0.20510889442559507,11.983385046762228,1.2689519096405566,0.3496912097454781,0.15772787510428726,0.38493632180259707,0.8136400704307991,0.3429587622680298,2.5218111814566844,1.3817666256013248,330534912,197451776,20258816,431554560,101978112,328282112,117411840,7196672,264560640,93945856,305795072,13987840,173154304,12.566666666666666,15.333333333333334,1.7,0.07464285714285712,0.0638888888888889,0.0025,0.45989583333333345,0.18100000000000005,0.0045000000000000005,0.7643749999999976,0.24309999999999996,0.00495
1652805389,3.2538969672031293,49.10661803278643,100.03396733184789,0.20510889442559507,11.983385046762228,1.2689519096405566,0.33905575145441824,0.15772787510428726,0.38493632180259707,0.818546486273959,0.3336359372954028,2.5218111814566844,1.3817666256013248,330534912,197451776,20258816,431554560,101978112,328282112,117411840,7196672,264560640,93945856,305795072,13987840,173154304,12.566666666666666,15.333333333333334,1.7,0.07464285714285712,0.0638888888888889,0.0025,0.45989583333333345,0.18100000000000005,0.0045000000000000005,0.7643749999999976,0.24309999999999996,0.00495
1652805390,3.2538969672031293,49.10661803278643,100.03396733184789,0.20510889442559507,9.483850649091739,1.2689519096405566,0.5161752441152875,0.15772787510428726,0.38493632180259707,0.818546486273959,0.3243131123227757,1.8382882707849693,1.3817666256013248,330534912,197451776,20258816,431554560,101978112,328282112,117436416,7196672,264560640,93945856,305795072,13987840,173154304,12.566666666666666,15.333333333333334,1.7,0.07464285714285712,0.0638888888888889,0.0025,0.45989583333333345,0.18100000000000005,0.0045000000000000005,0.7643749999999976,0.24309999999999996,0.00495
1652805391,3.2538969672031293,49.10661803278643,100.03396733184789,0.20067886560893008,9.384297948770369,1.0123063859157537,0.5161752441152875,0.15772787510428726,0.3784259627603891,0.818546486273959,0.3149902873501487,1.782248022308154,1.3817666256013248,330534912,197451776,20258816,431554560,101978112,328282112,117436416,7196672,264560640,93945856,305795072,13987840,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805392,3.2538969672031293,49.10661803278643,100.03396733184789,0.20067886560893008,12.147906625532052,0.9841074545904083,0.5402369495569019,0.15772787510428726,0.3784259627603891,0.818546486273959,0.288679316899758,1.726207773831339,1.3817666256013248,330534912,197451776,20258816,431554560,102305792,328282112,117436416,7196672,264560640,93945856,305795072,13987840,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805393,3.421575553937718,51.05149179423775,99.98509437069217,0.20067886560893008,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.3784259627603891,0.818546486273959,0.43955847029441997,1.6701675253545236,1.3817666256013248,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13987840,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805394,3.421575553937718,51.05149179423775,99.98509437069217,0.20067886560893008,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.3784259627603891,0.818546486273959,0.43955847029441997,1.6141272768777086,1.3817666256013248,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13987840,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805395,3.421575553937718,51.05149179423775,99.98509437069217,0.20067886560893008,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.3784259627603891,0.818546486273959,0.43955847029441997,2.4005320793122973,1.3817666256013248,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13991936,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805396,3.421575553937718,51.05149179423775,99.98509437069217,0.20067886560893008,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.3784259627603891,0.818546486273959,0.43955847029441997,2.4005320793122973,1.3817666256013248,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13991936,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805397,3.421575553937718,51.05149179423775,99.98509437069217,0.20067886560893008,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.3784259627603891,0.818546486273959,0.43955847029441997,2.4005320793122973,1.3658230757544116,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13991936,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805398,3.421575553937718,51.05149179423775,99.98509437069217,0.20067886560893008,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.2792236989892129,0.818546486273959,0.43955847029441997,2.4005320793122973,1.3658230757544116,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13991936,173154304,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805399,3.421575553937718,51.05149179423775,99.98509437069217,0.15016799513516238,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.2708142331500931,0.818546486273959,0.43955847029441997,2.4005320793122973,1.6310642436268799,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13991936,173502464,12.7,15.333333333333334,1.7,0.07042682926829268,0.0638888888888889,0.0025,0.37440476190476196,0.18100000000000005,0.0045000000000000005,0.6939705882352938,0.24309999999999996,0.00495
1652805400,3.421575553937718,51.05149179423775,99.98509437069217,0.14570846478829724,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.2624047673109734,0.818546486273959,0.43955847029441997,2.4005320793122973,1.6310642436268799,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13991936,173502464,12.7,15.399999999999999,1.7,0.07042682926829268,0.06094674556213017,0.0025,0.37440476190476196,0.18000000000000002,0.0045000000000000005,0.6939705882352938,0.243,0.00495
1652805401,3.421575553937718,53.01243889256055,99.98509437069217,0.14124893444143213,12.147906625532052,1.3307353832935063,0.5402369495569019,0.1577140741682337,0.2539953014718536,0.818546486273959,0.43955847029441997,2.4005320793122973,1.6310642436268799,330932224,197586944,20398080,431554560,102305792,328261632,117436416,7192576,264560640,93945856,305795072,13991936,173502464,12.7,15.399999999999999,1.7,0.07042682926829268,0.06094674556213017,0.0025,0.37440476190476196,0.18000000000000002,0.0045000000000000005,0.6939705882352938,0.243,0.00495
1652805402,3.421575553937718,53.01243889256055,99.98509437069217,0.13678940409456702,12.147906625532052,1.3307353832935063,0.5240746313890565,0.1577140741682337,0.24558583563273387,0.662204107395633,0.43955847029441997,2.4005320793122973,1.6310642436268799,330932224,197586944,20398080,431554560,102305792,328261632,117452800,7192576,264560640,93945856,305795072,13991936,173502464,12.7,15.399999999999999,2.033333333333333,0.07042682926829268,0.06094674556213017,0.0025,0.37440476190476196,0.18000000000000002,0.0045000000000000005,0.6939705882352938,0.243,0.00495
