time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652836192,1.7883723600499681,69.54582454937075,1.492815949566191,0.10550862186398621,12.812469448839941,0.4169664511880657,0.253080165412181,0.08456549471424339,0.199364673157162,0.4008332266665901,0.1650899416909431,100.00617608544518,1.2610156244090354,333152256,151674880,10403840,431570944,114032640,328925184,183160832,7639040,274403328,94396416,305926144,233426944,309714944,7.433333333333334,18.166666666666668,0.6333333333333333,0.33430232558139533,0.029383116883116886,0.0025,1.7397727272727275,0.06676829268292687,0.0045,2.4239772727272726,0.09667682926829266,0.00495
1652836193,1.7883723600499686,69.54582454937075,1.492815949566191,0.11942775746070929,12.812469448839941,0.40353476818878836,0.24418252041729,0.08456549471424339,0.199364673157162,0.5078663145128491,0.16054532710679809,100.00617608544518,1.2610156244090354,333152256,151674880,10403840,431570944,114032640,328925184,183160832,7639040,274403328,94396416,305926144,233426944,309714944,7.433333333333334,18.166666666666668,0.6333333333333333,0.33430232558139533,0.029383116883116886,0.0025,1.7397727272727275,0.06676829268292687,0.0045,2.4239772727272726,0.09667682926829266,0.00495
1652836194,1.7883723600499686,69.54582454937075,1.492815949566191,0.11942775746070929,12.812469448839941,0.39010308518951103,0.41798072039324036,0.08456549471424339,0.19936467315716205,0.4929975101999702,0.1560007125226531,100.00617608544518,1.2610156244090354,333152256,151674880,10403840,431570944,114032640,328925184,182980608,7639040,274403328,94396416,305926144,233426944,309714944,7.433333333333334,18.166666666666668,0.6333333333333333,0.33430232558139533,0.029383116883116886,0.0025,1.7397727272727275,0.06676829268292687,0.0045,2.4239772727272726,0.09667682926829266,0.00495
1652836195,1.7883723600499686,69.54582454937075,1.492815949566191,0.11942775746070929,12.630468128672323,0.5803854066500416,0.41798072039324036,0.08456549471424339,0.19936467315716205,0.6357911355735866,0.21491351648850163,100.00617608544518,1.2610156244090354,333152256,151674880,10403840,431570944,114032640,328908800,182980608,7639040,274403328,94392320,305926144,233426944,309714944,7.433333333333334,18.266666666666666,0.6333333333333333,0.33430232558139533,0.02801339285714286,0.0025,1.7397727272727275,0.06441558441558445,0.0045,2.4239772727272726,0.09644155844155845,0.00495
1652836196,1.7883723600499686,69.54582454937075,1.492815949566191,0.11942775746070929,12.630468128672323,0.5803854066500416,0.41798072039324036,0.08728271443232005,0.19936467315716205,0.6357911355735866,0.21491351648850163,100.00617608544518,1.2610156244090354,333152256,151674880,10403840,431570944,114032640,328908800,182980608,7639040,274403328,94392320,305926144,233426944,309714944,7.433333333333334,18.266666666666666,0.6333333333333333,0.33430232558139533,0.02801339285714286,0.0025,1.7397727272727275,0.06441558441558445,0.0045,2.4239772727272726,0.09644155844155845,0.00495
1652836197,1.7883723600499686,69.54582454937075,1.492815949566191,0.11942775746070929,12.630468128672323,0.5803854066500416,0.41798072039324036,0.08728271443232005,0.20741852281279363,0.6357911355735866,0.21665626630645562,100.00617608544518,1.2610156244090354,333152256,151674880,10403840,431570944,114032640,328908800,182980608,7639040,274403328,94392320,305926144,233426944,309714944,7.433333333333334,18.266666666666666,0.5333333333333333,0.33430232558139533,0.02801339285714286,0.0025,1.7397727272727275,0.06441558441558445,0.0045000000000000005,2.4239772727272726,0.09644155844155845,0.00495
1652836198,1.7883723600499686,69.54582454937075,1.5207617607376287,0.11942775746070929,12.630468128672323,0.5803854066500416,0.41798072039324036,0.08728271443232005,0.20741852281279363,0.6357911355735866,0.21665626630645562,59.365799671112555,1.2610156244090354,333152256,151674880,10403840,431570944,114032640,328908800,182980608,7639040,274403328,94392320,305926144,233426944,309714944,7.433333333333334,18.266666666666666,0.5333333333333333,0.33430232558139533,0.02801339285714286,0.0025,1.7397727272727275,0.06441558441558445,0.0045000000000000005,2.4239772727272726,0.09644155844155845,0.00495
1652836199,1.7883723600499686,69.54582454937075,1.5207617607376287,0.11942775746070929,12.786453365413053,0.5803854066500416,0.41798072039324036,0.08728271443232005,0.20741852281279363,0.6357911355735866,0.21665626630645562,76.48268673753643,1.2610156244090354,333152256,151674880,10403840,431570944,114745344,328908800,182980608,7639040,274403328,94392320,305926144,233426944,309714944,7.433333333333334,18.266666666666666,0.5333333333333333,0.33430232558139533,0.02801339285714286,0.0025,1.7397727272727275,0.06441558441558445,0.0045000000000000005,2.4239772727272726,0.09644155844155845,0.00495
1652836200,1.8118116047834734,69.54582454937075,1.5207617607376287,0.11942775746070929,12.786453365413053,0.5803854066500416,0.42759543060780375,0.08728271443232005,0.20741852281279363,0.6357911355735866,0.21665626630645562,99.97836325205776,1.0230829930101242,333012992,151674880,10403840,431570944,114745344,328908800,182980608,7639040,274403328,94392320,305926144,233795584,309714944,7.433333333333334,18.266666666666666,0.5333333333333333,0.33430232558139533,0.02801339285714286,0.0025,1.7397727272727275,0.06441558441558445,0.0045000000000000005,2.4239772727272726,0.09644155844155845,0.00495
1652836201,1.8118116047834734,71.22594754784629,1.5207617607376287,0.11942775746070929,12.786453365413053,0.5803854066500416,0.42759543060780375,0.08728271443232005,0.20741852281279363,0.6357911355735866,0.21665626630645562,99.97836325205776,1.1273415426058229,333012992,151613440,10403840,431570944,114745344,328908800,182980608,7639040,274403328,94392320,305926144,233795584,309891072,7.5,18.266666666666666,0.5333333333333333,0.4258474576271187,0.02801339285714286,0.0025,1.8632075471698113,0.06441558441558445,0.0045000000000000005,2.4363207547169807,0.09644155844155845,0.00495
