time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652570400,1.9445239868173818,100.05985849286823,1.2492728224584317,0.07803924703249823,9.798607342348028,0.22221114401594008,0.44688500230531036,0.05995532977883058,0.1559478345759619,0.6065390622896772,0.14160097112410613,0.473489862621375,0.6689524944200776,343117824,303583232,15339520,431562752,182923264,331862016,265252864,8040448,301670400,95838208,306782208,18939904,725798912,4.333333333333333,16.7,0.3,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570401,1.9445239868173818,100.05985849286823,1.2492728224584317,0.07803924703249823,9.798607342348028,0.22221114401594008,0.44688500230531036,0.05995532977883058,0.1559478345759619,0.6065390622896772,0.14160097112410613,0.5749841477723188,0.6689524944200776,343117824,303583232,15339520,431562752,182923264,331862016,265252864,8040448,301670400,95838208,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570402,1.9445239868173818,100.05985849286823,1.2492728224584317,0.07803924703249823,9.798607342348028,0.22221114401594008,0.44688500230531036,0.05995532977883058,0.1559478345759619,0.6065390622896772,0.14160097112410613,0.5749841477723188,0.6689524944200776,343117824,303583232,15339520,431562752,182923264,331862016,265252864,8040448,301670400,95838208,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570403,1.9445239868173818,100.05985849286823,1.2492728224584317,0.07803924703249823,9.798607342348028,0.22221114401594008,0.44688500230531036,0.05995532977883058,0.1559478345759619,0.5763426211461997,0.14160097112410613,0.5749841477723188,0.6689524944200776,343117824,303583232,15339520,431562752,182923264,331862016,265252864,8040448,301670400,95838208,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570404,1.9445239868173818,100.05985849286823,0.950613333036036,0.08063974143498552,9.798607342348028,0.22221114401594008,0.44688500230531036,0.06202347253652466,0.1559478345759619,0.5763426211461997,0.14887164384691898,0.5749841477723188,0.6689524944200776,343117824,303583232,15339520,431562752,182923264,331862016,265252864,8040448,301670400,95838208,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570405,1.9445239868173818,100.05985849286823,0.9228517147591822,0.08063974143498552,9.798607342348028,0.22221114401594008,0.44688500230531036,0.06202347253652466,0.1559478345759619,0.5763426211461997,0.14845620878015825,0.5749841477723188,0.6689524944200776,343117824,303583232,15339520,431562752,182923264,331862016,265252864,8040448,301670400,95838208,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570406,1.9445239868173818,100.05985849286823,0.895090096482328,0.08063974143498552,9.981753966554226,0.22221114401594008,0.44688500230531036,0.04600656039465943,0.1559478345759619,0.5445689544038719,0.14845620878015825,0.5749841477723188,0.3312893422217813,343117824,303583232,15339520,431562752,184152064,331862016,265252864,8040448,301670400,95969280,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570407,1.5772358144406922,99.93570298749357,0.867328478205474,0.08063974143498552,9.981753966554226,0.184156604794901,0.44688500230531036,0.06449517812335434,0.1559478345759619,0.5445689544038719,0.14845620878015825,0.5749841477723188,0.3312893422217813,343117824,303583232,15339520,431562752,184152064,331862016,265252864,8040448,301670400,95969280,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570408,1.5340241702891948,99.93570298749357,0.8395668599286201,0.08063974143498552,9.981753966554226,0.24490357632751775,0.41577132064438954,0.06449517812335434,0.1559478345759619,0.5445689544038719,0.14845620878015825,0.5749841477723188,0.3312893422217813,343117824,303583232,15339520,431562752,184152064,331862016,265125888,8040448,301670400,95969280,306782208,18939904,725798912,4.333333333333333,16.7,0.2,5.849056603773585,0.027355072463768115,0.0025,9.074074074074073,0.06023809523809527,0.0045000000000000005,10,0.0960238095238095,0.00495
1652570409,1.4908125261376972,99.93570298749357,0.8118052416517659,0.08063974143498552,9.981753966554226,0.24490357632751775,0.41577132064438954,0.06449517812335434,0.1559478345759619,0.5445689544038719,0.14845620878015825,0.5749841477723188,0.7110971267366443,343117824,303583232,15339520,431562752,184152064,331862016,265125888,8040448,301670400,95969280,306782208,18939904,725708800,4.333333333333333,16.633333333333333,0.2,5.849056603773585,0.0275,0.0025,9.074074074074073,0.05544642857142862,0.0045000000000000005,10,0.09554464285714284,0.00495
1652570410,1.4476008819861999,99.93570298749357,0.7840436233749118,0.07882872580265866,9.981753966554226,0.24490357632751775,0.41577132064438954,0.06449517812335434,0.1559478345759619,0.544568954403872,0.14845620878015825,0.5749841477723188,0.7110971267366443,343117824,303583232,15339520,431562752,184152064,331862016,265125888,8040448,301670400,95969280,306782208,18939904,725708800,4.533333333333333,16.633333333333333,0.2,5.202702702702703,0.0275,0.0025,9.200000000000001,0.05544642857142862,0.0045000000000000005,10,0.09554464285714284,0.00495
1652570411,1.6521272788777166,99.93570298749357,0.7562820050980579,0.07882872580265866,9.981753966554226,0.24490357632751775,0.41577132064438954,0.06449517812335434,0.1559478345759619,0.544568954403872,0.14845620878015825,0.4672928112509399,0.7110971267366443,343109632,303583232,15339520,431562752,184152064,331862016,265125888,8040448,301670400,95969280,306782208,18939904,725708800,4.533333333333333,16.633333333333333,0.2,5.202702702702703,0.0275,0.0025,9.200000000000001,0.05544642857142862,0.0045000000000000005,10,0.09554464285714284,0.00495
