time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652805986,3.165290557346878,49.30130672452463,99.98316193856078,0.206477810926125,10.364720723947409,1.160215783915264,0.5044213252094346,0.1597360002558229,0.411902666038632,0.7570824339481746,0.22219924888885442,1.7872365034366084,0.9552788749229867,331063296,202366976,227835904,431570944,105639936,328372224,120197120,7200768,264564736,93999104,305807360,13996032,179097600,13.166666666666666,15.999999999999998,1.9666666666666666,0.050833333333333335,0.024842105263157895,0.0025,0.2319620253164557,0.05862068965517239,0.0045000000000000005,0.48258928571428583,0.09586206896551724,0.00495
1652805987,3.165290557346878,53.49324481261435,99.98316193856078,0.19179072263549787,10.016753667598145,1.3943132288554974,0.5044213252094346,0.14551361901369475,0.411902666038632,0.7570824339481746,0.22219924888885442,1.8454507799564808,0.9239892891867748,331063296,202461184,227835904,431570944,105639936,328372224,120197120,7200768,264564736,93999104,305807360,13996032,179097600,13.166666666666666,15.999999999999998,1.9333333333333333,0.050833333333333335,0.024842105263157895,0.0025,0.2319620253164557,0.05862068965517239,0.0045000000000000005,0.48258928571428583,0.09586206896551724,0.00495
1652805988,3.165290557346878,53.49324481261435,99.98316193856078,0.19179072263549787,9.668786611248878,1.3943132288554974,0.5044213252094346,0.14551361901369475,0.411902666038632,0.7570824339481746,0.22219924888885442,1.903665056476354,0.6316822133332304,331063296,202461184,227835904,431570944,105639936,328372224,120197120,7200768,264564736,93999104,305807360,13996032,179097600,13.166666666666666,15.999999999999998,1.9333333333333333,0.050833333333333335,0.024842105263157895,0.0025,0.2319620253164557,0.05862068965517239,0.0045000000000000005,0.48258928571428583,0.09586206896551724,0.00495
1652805989,3.165290557346878,53.49324481261435,99.98316193856078,0.19179072263549787,9.320819554899613,1.3943132288554974,0.5044213252094346,0.14551361901369475,0.411902666038632,0.7570824339481746,0.34887637032577357,1.9618793329962265,0.7988695707897712,331063296,202461184,227835904,431570944,105639936,328372224,120197120,7200768,264564736,93999104,305811456,13996032,179097600,13.166666666666666,15.999999999999998,1.9333333333333333,0.050833333333333335,0.024842105263157895,0.0025,0.2319620253164557,0.05862068965517239,0.0045000000000000005,0.48258928571428583,0.09586206896551724,0.00495
1652805990,3.165290557346879,53.49324481261435,99.98316193856078,0.21005767025784944,8.972852498550347,1.3943132288554974,0.5044213252094346,0.14551361901369475,0.411902666038632,0.7570824339481746,0.35918885078943136,2.6196424433942664,0.7692631678401448,331063296,202461184,227835904,431570944,105639936,328372224,120197120,7200768,264564736,93999104,305811456,13996032,179097600,13.166666666666666,15.999999999999998,1.9333333333333333,0.050833333333333335,0.024842105263157895,0.0025,0.2319620253164557,0.05862068965517239,0.0045000000000000005,0.48258928571428583,0.09586206896551724,0.00495
1652805991,3.165290557346879,53.49324481261435,99.96800959921711,0.21005767025784944,8.62488544220108,1.3943132288554974,0.5044213252094346,0.14551361901369475,0.408261845263724,0.7570824339481746,0.3695013312530891,2.6196424433942664,0.7396567648905183,331063296,202461184,227835904,431570944,105639936,328372224,120197120,7200768,264564736,93999104,305811456,13996032,179097600,13.366666666666667,15.999999999999998,1.9333333333333333,0.049918831168831175,0.024842105263157895,0.0025,0.2227083333333334,0.05862068965517239,0.0045000000000000005,0.4628703703703704,0.09586206896551724,0.00495
1652805992,3.165290557346879,53.49324481261435,99.96800959921711,0.21005767025784944,8.276918385851815,1.372896252166905,0.5044213252094346,0.14551361901369475,0.408261845263724,0.77408638743452,0.3798138117167469,2.6196424433942664,0.7100503619408918,331063296,202461184,227835904,431570944,105639936,328261632,120197120,7200768,264564736,93999104,305811456,13996032,179097600,13.366666666666667,15.999999999999998,1.9333333333333333,0.049918831168831175,0.024842105263157895,0.0025,0.2227083333333334,0.05862068965517239,0.0045000000000000005,0.4628703703703704,0.09586206896551724,0.00495
1652805993,3.165290557346879,53.49324481261435,99.96800959921711,0.21005767025784944,7.928951329502549,1.372896252166905,0.5181000555959151,0.14551361901369475,0.4052896045412797,0.77408638743452,0.46406162086459884,2.6196424433942664,0.6804439589912652,331063296,202461184,227835904,431570944,105639936,328261632,120197120,7200768,264564736,93999104,305811456,13996032,179097600,13.366666666666667,15.999999999999998,1.9333333333333333,0.049918831168831175,0.024842105263157895,0.0025,0.2227083333333334,0.05862068965517239,0.0045000000000000005,0.4628703703703704,0.09586206896551724,0.00495
1652805994,3.165290557346879,53.49324481261435,99.96800959921711,0.21005767025784944,7.580984273153282,1.372896252166905,0.5181000555959151,0.14551361901369475,0.4052896045412797,0.77408638743452,0.46406162086459884,2.6196424433942664,0.6508375560416387,331063296,202461184,227835904,431570944,105639936,328261632,120197120,7200768,264564736,93999104,305811456,13996032,179097600,13.366666666666667,15.999999999999998,1.9333333333333333,0.049918831168831175,0.024842105263157895,0.0025,0.2227083333333334,0.05862068965517239,0.0045000000000000005,0.4628703703703704,0.09586206896551724,0.00495
1652805995,3.165290557346879,53.49324481261435,99.96800959921711,0.21005767025784944,16.879814867915748,1.372896252166905,0.5181000555959151,0.10627506323765744,0.4052896045412797,0.6147536060209146,0.46406162086459884,2.6196424433942664,1.4828792466331069,331063296,202461184,227835904,431570944,104378368,328261632,120197120,7200768,264564736,93999104,305811456,13996032,179351552,13.366666666666667,15.999999999999998,1.9333333333333333,0.049918831168831175,0.024842105263157895,0.0025,0.2227083333333334,0.05862068965517239,0.0045000000000000005,0.4628703703703704,0.09586206896551724,0.00495
