time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652828400,2.1760712284109136,77.81942785384538,1.3700152535713124,0.12637374613916738,10.526758550189413,0.7432846217762564,0.47902446715422903,0.0493475156618013,0.16718043702185936,0.6646184530833757,0.2359235044591622,1.1806957463233247,1.1293745369511348,332697600,224968704,10358784,431570944,113610752,328921088,170643456,7610368,267411456,94183424,305893376,14520320,256020480,9.000000000000002,17,0.9333333333333333,0.5612244897959185,0.0283816425120773,0.0025,1.8863636363636365,0.06644736842105267,0.0045000000000000005,2.438636363636364,0.09664473684210524,0.00495
1652828401,2.1760712284109136,77.81942785384538,1.3700152535713124,0.12637374613916738,13.151324553603565,0.7432846217762564,0.47902446715422903,0.047490495861556646,0.16221192664912223,0.6646184530833757,0.27843115401332874,1.2161143165059627,0.9109848730197005,332697600,224968704,10358784,431570944,113610752,328921088,170643456,7610368,267411456,94183424,305893376,14520320,256020480,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828402,2.1760712284109136,75.8654522998935,1.3700152535713124,0.12637374613916738,13.151324553603565,0.7432846217762564,0.47902446715422903,0.09147924304694621,0.1572434162763851,0.6646184530833757,0.27843115401332874,0.9475884266662938,0.885887661087453,332697600,225013760,10358784,431570944,113610752,328921088,170643456,7606272,267411456,94183424,305893376,14520320,256020480,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828403,2.1760712284109136,75.8654522998935,1.3700152535713124,0.12637374613916738,13.151324553603565,0.7432846217762564,0.47902446715422903,0.09147924304694621,0.15227490590364795,0.6646184530833757,0.27843115401332874,0.9475884266662938,1.1303337950827697,332697600,225013760,10358784,431570944,113610752,328921088,170643456,7606272,267411456,94183424,305893376,14520320,256077824,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828404,2.1760712284109136,75.8654522998935,1.3700152535713124,0.12637374613916738,13.151324553603565,0.7432846217762564,0.47902446715422903,0.09147924304694621,0.21373934033582587,0.6646184530833757,0.27843115401332874,1.219054057831122,1.1220608463267392,332697600,225013760,10358784,431570944,113610752,328921088,170643456,7606272,267411456,94183424,305893376,14520320,256077824,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828405,2.1760712284109136,75.8654522998935,1.3700152535713124,0.12637374613916738,13.151324553603565,0.7432846217762564,0.47902446715422903,0.09147924304694621,0.21373934033582587,0.6646184530833757,0.27843115401332874,1.478879200936151,1.1220608463267392,332697600,225013760,10358784,431570944,113610752,328921088,170643456,7606272,267411456,94183424,305893376,14389248,256077824,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828406,2.1760712284109136,75.8654522998935,1.0926023871148278,0.12637374613916738,13.151324553603565,0.7432846217762564,0.47902446715422903,0.09147924304694621,0.21373934033582587,0.6646184530833757,0.27843115401332874,1.478879200936151,1.1220608463267392,332697600,225013760,10358784,431570944,113610752,328921088,170643456,7606272,267411456,94183424,305893376,14389248,256077824,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828407,2.1760712284109136,56.25362472265108,1.3634353095177436,0.12637374613916738,13.151324553603565,0.7432846217762564,0.18161632759941204,0.09147924304694621,0.21373934033582587,0.6646184530833757,0.27843115401332874,1.4788792009361513,1.1220608463267392,332697600,225013760,10358784,431570944,113610752,328921088,170520576,7606272,267411456,94183424,305893376,14389248,256077824,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828408,2.1279174926247957,57.91087268172047,1.3920690123894524,0.12637374613916738,13.151324553603565,0.7432846217762564,0.19062373362031232,0.09147924304694621,0.21373934033582587,0.6646184530833757,0.27843115401332874,1.4788792009361513,1.1220608463267392,332693504,225013760,10358784,431570944,113610752,328921088,170520576,7606272,267411456,94183424,305893376,14389248,256077824,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828409,2.1279174926247957,59.568120640789836,1.3920690123894524,0.12637374613916738,13.151324553603565,0.7432846217762564,0.1996311396412126,0.09147924304694621,0.20655260499843814,0.6646184530833757,0.27843115401332874,1.4788792009361513,1.1220608463267392,332693504,225013760,10358784,431570944,113610752,328921088,170520576,7606272,267411456,94183424,305893376,14389248,256077824,9.066666666666666,17,0.9333333333333333,0.46634615384615385,0.0283816425120773,0.0025,1.808474576271187,0.06644736842105267,0.0045000000000000005,2.430847457627118,0.09664473684210524,0.00495
1652828410,2.1279174926247957,61.22536859985922,1.3920690123894524,0.10151462612085828,13.151324553603565,0.7432846217762564,0.20863854566211285,0.09147924304694621,0.20655260499843814,0.5910537290541228,0.27843115401332874,1.4788792009361513,1.1220608463267392,332693504,225013760,10358784,431570944,113610752,328921088,170520576,7606272,267411456,94183424,305893376,14389248,256077824,9.066666666666666,17.76666666666667,0.9333333333333333,0.46634615384615385,0.02792288557213931,0.0025,1.808474576271187,0.07005617977528093,0.0045000000000000005,2.430847457627118,0.09700561797752809,0.00495
