time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652568600,1.2719144907247066,99.77751850274166,1.313668770618116,0.09077393981261413,5.0683710136449855,0.38159443107930124,0.4122705262261307,0.06744766128333371,0.17315362788170222,0.6878814662682419,0.16953747654349877,0.6533216780138836,0.6752316737294284,343109632,301277184,15044608,431562752,183418880,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.36666666666666664,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045,10,0.09723295454545457,0.00495
1652568601,1.2719144907247066,99.77751850274166,1.313668770618116,0.05953447261652481,9.282628756507854,0.30953880264622136,0.4122705262261307,0.056841722504546555,0.17315362788170222,0.6878814662682419,0.16953747654349877,0.3455332877996146,0.6752316737294284,343109632,301277184,15044608,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568602,1.2719144907247066,99.77751850274166,1.313668770618116,0.07619166337931907,9.282628756507854,0.3010589264000147,0.4122705262261307,0.056841722504546555,0.17315362788170222,0.6878814662682419,0.16953747654349877,0.35899571110624445,0.6752316737294284,343109632,301277184,15044608,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568603,1.2719144907247066,99.77751850274166,1.3249702816709044,0.07619166337931907,9.282628756507854,0.292579050153808,0.29213400401955925,0.056841722504546555,0.17315362788170222,0.6878814662682419,0.16953747654349877,0.37245813441287423,0.6752316737294284,343109632,301277184,15302656,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568604,1.2954682491941623,99.77751850274166,1.3249702816709044,0.0799576218283661,9.282628756507854,0.28409917390760125,0.2289165066662867,0.056841722504546555,0.15293249951127838,0.6878814662682419,0.16953747654349877,0.38592055771950406,0.6752316737294284,343375872,301277184,15302656,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568605,1.2954682491941623,99.82905730604047,1.3249702816709044,0.0799576218283661,9.282628756507854,0.2756192976613946,0.2289165066662867,0.056841722504546555,0.15293249951127838,0.6878814662682419,0.16953747654349877,0.39938298102613395,0.4980958979877417,343375872,301350912,15302656,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568606,1.2954682491941623,99.82905730604047,1.337121894364019,0.0799576218283661,9.282628756507854,0.28971845351353964,0.2289165066662867,0.056841722504546555,0.15293249951127838,0.6878814662682419,0.16953747654349877,0.4128454043327638,0.4830907496826433,343375872,301350912,15302656,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568607,1.2954682491941623,99.82905730604047,1.337121894364019,0.0799576218283661,9.282628756507854,0.2807215448273233,0.2289165066662867,0.056841722504546555,0.15293249951127838,0.6878814662682419,0.16953747654349877,0.4263078276393936,0.4680856013775449,343375872,301350912,15302656,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568608,1.2954682491941623,99.82905730604047,1.337121894364019,0.0799576218283661,9.153509552598054,0.271724636141107,0.2289165066662867,0.056841722504546555,0.15293249951127838,0.6878814662682419,0.16953747654349877,0.4397702509460235,0.4530804530724465,343375872,301350912,15302656,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.233333333333334,0.26666666666666666,5.4326923076923075,0.03026649746192894,0.0025,8.461538461538462,0.07232954545454548,0.0045000000000000005,10,0.09723295454545457,0.00495
1652568609,1.2954682491941623,99.82905730604047,1.337121894364019,0.0799576218283661,9.153509552598054,0.2627277274548906,0.2289165066662867,0.056841722504546555,0.15293249951127838,0.6878814662682419,0.16168494301788072,0.4532326742526533,0.4380753047673482,343375872,301350912,15302656,431562752,182915072,331927552,264196096,8040448,301666304,95948800,306782208,18796544,718143488,4,16.566666666666666,0.26666666666666666,5.4326923076923075,0.030416666666666668,0.0025,8.461538461538462,0.07041666666666667,0.0045000000000000005,10,0.09704166666666666,0.00495
