time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652571300,1.2040560318477156,99.86995037373624,1.2972103721281498,0.0864536697993998,9.58441726140609,0.28824630125370687,0.40821755989203423,0.0668217513842925,0.14967351007064114,0.6417515436371751,0.165192919216235,0.6250918664359408,0.7991924336229708,343482368,306417664,15265792,431562752,181678080,331919360,265740288,8040448,301674496,95838208,306782208,18829312,729329664,4.566666666666666,16.400000000000002,0.26666666666666666,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571301,1.2040560318477156,99.86995037373624,1.2972103721281498,0.0864536697993998,9.58441726140609,0.28824630125370687,0.40821755989203423,0.0668217513842925,0.14967351007064114,0.6417515436371751,0.165192919216235,0.6250918664359408,0.7991924336229708,343482368,306417664,15265792,431562752,181678080,331919360,265740288,8040448,301674496,95838208,306782208,18829312,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571302,1.2040560318477156,99.86995037373624,1.2972103721281498,0.0864536697993998,9.58441726140609,0.28824630125370687,0.40821755989203423,0.0668217513842925,0.14967351007064114,0.6206647908866317,0.13517791409897242,0.6250918664359408,0.7991924336229708,343482368,306417664,15265792,431562752,181678080,331919360,265740288,8040448,301674496,95838208,306782208,18829312,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571303,1.2040560318477156,49.86373013777969,1.2972103721281498,0.0864536697993998,7.913959826268135,0.28824630125370687,0.40821755989203423,0.0668217513842925,0.14967351007064114,0.6206647908866317,0.1391059630942496,0.6250918664359408,0.7991924336229708,343482368,306417664,15265792,431562752,181678080,331919360,265740288,8040448,301674496,95838208,306782208,18829312,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571304,0.9926906846570259,49.86373013777969,1.2972103721281498,0.0864536697993998,7.700972776014667,0.28824630125370687,0.40821755989203423,0.0668217513842925,0.14967351007064114,0.6206647908866317,0.14303401208952685,0.6250918664359408,0.7991924336229708,343482368,306417664,15265792,431562752,181678080,331919360,265740288,8040448,301674496,95838208,306782208,18829312,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571305,0.9659338839492987,76.88928998324565,1.2972103721281498,0.0864536697993998,7.487985725761198,0.28824630125370687,0.40821755989203423,0.0668217513842925,0.14967351007064114,0.6206647908866317,0.14696206108480406,0.6422335089016675,0.7991924336229708,343482368,306454528,15265792,431562752,181678080,331919360,265740288,8040448,301674496,95838208,306782208,18825216,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571306,0.939177083241572,79.11035228371564,1.2972103721281498,0.0864536697993998,7.274998675507731,0.30548113273715854,0.4683349014001533,0.0668217513842925,0.14967351007064114,0.6206647908866317,0.17676220478747467,0.6422335089016675,0.7991924336229708,343482368,306454528,15265792,431562752,181678080,331984896,265740288,8040448,301674496,95838208,306782208,18825216,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571307,0.912420282533845,81.33141458418565,1.2972103721281498,0.0864536697993998,7.062011625254261,0.30548113273715854,0.4683349014001533,0.03444580888880309,0.05500676888914313,0.6206647908866317,0.17676220478747467,0.6361119920298016,0.7991924336229708,343482368,306454528,15265792,431562752,181678080,331984896,265740288,8040448,301674496,95838208,306782208,18825216,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571308,0.885663481826118,99.94780352115006,1.2972103721281498,0.0864536697993998,6.849024575000792,0.31687276822070565,0.4683349014001533,0.05797317675720218,0.05500676888914313,0.6206647908866317,0.17676220478747467,0.6361119920298016,0.7991924336229708,343482368,306454528,15265792,431562752,181678080,331984896,265740288,8040448,301674496,95838208,306782208,18825216,729329664,4.566666666666666,16.400000000000002,0.3,4.802631578947368,0.028589108910891094,0.0025,8.975806451612904,0.06630136986301371,0.0045000000000000005,9.970161290322581,0.09663013698630135,0.00495
1652571309,0.858906681118391,99.94780352115006,1.2972103721281498,0.0864536697993998,9.511742899370361,0.31687276822070565,0.4683349014001533,0.05797317675720218,0.11581238351662762,0.5984217231112415,0.17676220478747467,0.6361119920298016,0.7991924336229708,343482368,306454528,15265792,431562752,182042624,331984896,265740288,8040448,301674496,95838208,306782208,18825216,729329664,4.566666666666666,16.566666666666666,0.3,4.802631578947368,0.027674129353233833,0.0025,8.975806451612904,0.06398550724637683,0.0045000000000000005,9.970161290322581,0.09639855072463768,0.00495
