time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652803576,2.810074440518369,43.37027592050048,99.99583310653551,0.12031908722228142,10.918893575131777,1.1848528304973913,0.4660645570677143,0.1379299675749463,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.3207142005845935,1.3390332064942538,330801152,182403072,20287488,431337472,101138432,328089600,111595520,7122944,264515584,94384128,305778688,14036992,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803577,2.810074440518369,43.37027592050048,99.99583310653551,0.19190286062545447,13.865727372090161,1.1848528304973913,0.4660645570677143,0.11444273467121724,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.3207142005845935,1.3390332064942538,330801152,182403072,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14036992,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803578,2.810074440518369,43.37027592050048,99.99583310653551,0.19190286062545447,13.831436902461874,1.1848528304973913,0.3120317405981554,0.147454526354806,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.3207142005845935,1.3390332064942538,330801152,182403072,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14036992,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803579,2.810074440518369,35.49375192138292,99.99583310653551,0.19190286062545447,13.831436902461874,1.250831630451128,0.3220221911023707,0.147454526354806,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.3207142005845935,1.3390332064942538,330801152,182403072,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14036992,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803580,2.810074440518369,43.885014006759896,99.99583310653551,0.19190286062545447,13.831436902461874,1.250831630451128,0.33201264160658595,0.147454526354806,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.320377272727277,1.3390332064942538,330801152,182493184,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14036992,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803581,2.810074440518369,43.885014006759896,99.99583310653551,0.19190286062545447,13.831436902461874,1.250831630451128,0.34200309211080127,0.1421812249666188,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.320377272727277,1.3390332064942538,330801152,182493184,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14036992,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803582,2.810074440518369,43.885014006759896,99.99583310653551,0.19190286062545447,13.831436902461874,1.250831630451128,0.3519935426150165,0.1421812249666188,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.320377272727277,1.3390332064942538,330801152,182493184,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14036992,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803583,2.810074440518369,43.885014006759896,99.99583310653551,0.19190286062545447,13.831436902461874,1.250831630451128,0.3619839931192318,0.1421812249666188,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.2873044875030986,1.3390332064942538,330801152,182493184,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14041088,154234880,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803584,2.707534458317442,43.885014006759896,99.99583310653551,0.19190286062545447,13.831436902461874,1.250831630451128,0.44957027268968697,0.1421812249666188,0.45118878007131946,0.7365997579049998,0.3912437578814627,2.2873044875030986,1.3526403003247245,330801152,182493184,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94384128,305778688,14041088,154435584,13.233333333333334,15.533333333333333,1.5,0.06826923076923078,0.06717171717171717,0.0025,0.4460365853658539,0.18213592233009712,0.0045000000000000005,0.7048863636363637,0.24321359223300973,0.0049499999999999995
1652803585,2.707534458317442,42.45325329071711,99.99583310653551,0.19190286062545447,13.831436902461874,1.250831630451128,0.3577680230064529,0.1421812249666188,0.45118878007131946,0.5302747778055649,0.3912437578814627,2.2873044875030986,1.3526403003247245,330801152,182493184,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94253056,305778688,14041088,154435584,13.233333333333334,16.1,1.5,0.06826923076923078,0.06276315789473685,0.0025,0.4460365853658539,0.17755000000000004,0.0045000000000000005,0.7048863636363637,0.24275500000000003,0.0049499999999999995
1652803586,2.9033371508205073,42.45325329071711,100.1509687030803,0.19190286062545447,13.831436902461874,1.250831630451128,0.34777757250223756,0.1421812249666188,0.45118878007131946,0.5473914588193016,0.3912437578814627,2.2873044875030986,1.3526403003247245,330670080,182493184,20287488,431337472,101449728,328089600,111595520,7122944,264515584,94253056,305778688,14041088,154435584,13.233333333333334,16.1,1.5,0.06826923076923078,0.06276315789473685,0.0025,0.4460365853658539,0.17755000000000004,0.0045000000000000005,0.7048863636363637,0.24275500000000003,0.0049499999999999995
1652803587,2.9033371508205073,42.45325329071711,100.1304875236957,0.19190286062545447,13.657953804827969,1.2344944174226868,0.3377871219980223,0.1421812249666188,0.45118878007131946,0.5645081398330385,0.3912437578814627,2.2873044875030986,1.3526403003247245,330670080,182493184,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,13.233333333333334,16.1,1.6666666666666667,0.06826923076923078,0.06276315789473685,0.0025,0.4460365853658539,0.17755000000000004,0.0045,0.7048863636363637,0.24275500000000003,0.00495
1652803588,2.9033371508205073,42.45325329071711,100.1304875236957,0.19190286062545447,13.657953804827969,1.2344944174226868,0.32779667149380703,0.1421812249666188,0.45118878007131946,0.5816248208467752,0.3912437578814627,2.2873044875030986,1.3526403003247245,330670080,182493184,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,13.233333333333334,16.1,1.6666666666666667,0.06826923076923078,0.06276315789473685,0.0025,0.4460365853658539,0.17755000000000004,0.0045,0.7048863636363637,0.24275500000000003,0.00495
1652803589,2.9033371508205073,42.45325329071711,100.1304875236957,0.186870109623045,10.951473531148272,1.2344944174226868,0.3178062209895918,0.1421812249666188,0.45118878007131946,0.5987415018605119,0.3187136858995376,2.2873044875030986,1.3526403003247245,330670080,182493184,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,13.233333333333334,16.1,1.6666666666666667,0.06826923076923078,0.06276315789473685,0.0025,0.4460365853658539,0.17755000000000004,0.0045,0.7048863636363637,0.24275500000000003,0.00495
1652803590,2.9033371508205073,42.45325329071711,100.1304875236957,0.186870109623045,11.25728024350241,1.2344944174226868,0.30781577048537656,0.1421812249666188,0.45118878007131946,0.6158581828742489,0.3100193801688384,2.2873044875030986,1.3526403003247245,330670080,182493184,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,13.233333333333334,16.1,1.6666666666666667,0.06826923076923078,0.06276315789473685,0.0025,0.4460365853658539,0.17755000000000004,0.0045,0.7048863636363637,0.24275500000000003,0.00495
1652803591,2.9033371508205073,42.45325329071711,100.1304875236957,0.186870109623045,13.761302055936175,1.2344944174226868,0.2978253199811613,0.1421812249666188,0.3275680675404454,0.6329748638879854,0.2110002488888717,2.2873044875030986,1.3526403003247245,330670080,182493184,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
1652803592,2.9033371508205073,42.45325329071711,100.1304875236957,0.186870109623045,13.761302055936175,1.2344944174226868,0.28783486947694603,0.14218122496661878,0.3175416502055272,0.7702506456181544,0.2110002488888717,2.2873044875030986,1.031796089630921,330670080,182493184,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
1652803593,2.9033371508205073,42.45325329071711,100.1304875236957,0.186870109623045,13.761302055936175,1.2344944174226868,0.27784441897273077,0.14218122496661878,0.30751523287060895,0.7702506456181544,0.3822312667333519,2.2873044875030986,1.368187884057975,330670080,182493184,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
1652803594,2.9033371508205073,43.153277225466695,100.1304875236957,0.186870109623045,13.761302055936175,1.2344944174226868,0.26785396846851545,0.14218122496661878,0.3451940361374531,0.7702506456181544,0.3822312667333519,2.2873044875030986,1.368187884057975,330670080,182632448,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
1652803595,2.9033371508205073,43.153277225466695,100.1304875236957,0.09822825130060711,13.761302055936175,0.9051617191099035,0.2578635179643002,0.14218122496661878,0.3451940361374531,0.7702506456181544,0.3822312667333519,2.2873044875030986,1.368187884057975,330670080,182632448,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
1652803596,2.9033371508205073,43.153277225466695,100.1304875236957,0.10214461401019816,13.761302055936175,0.9321609202884065,0.24787306746008492,0.08326635111111437,0.3451940361374531,0.7702506456181544,0.3822312667333519,1.1725995422221382,1.368187884057975,330670080,182632448,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
1652803597,2.9033371508205073,44.62253482121544,100.1304875236957,0.10606097671978917,13.761302055936175,1.2149640530326364,0.23788261695586965,0.10581148475648232,0.3451940361374531,0.7702506456181544,0.3822312667333519,1.1725995422221382,1.368187884057975,330670080,182632448,20152320,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
1652803598,2.9033371508205073,44.62253482121544,100.08683769318576,0.10997733942938019,13.761302055936175,1.2149640530326364,0.22789216645165444,0.1027895514215359,0.3451940361374531,0.6338649313006999,0.3822312667333519,1.1725995422221382,1.368187884057975,330670080,182632448,20275200,431337472,101892096,328220672,111595520,7122944,264515584,94253056,305778688,14041088,154435584,12.666666666666666,16.1,1.6666666666666667,0.0814516129032258,0.06276315789473685,0.0025,0.5187499999999999,0.17755000000000004,0.0045,0.7324999999999999,0.24275500000000003,0.00495
