time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652568900,1.8575798373982817,99.93947364204894,1.2862081535267003,0.08482705969407299,9.541295037661426,0.30805832918940856,0.2617124275572596,0.07017124485879926,0.15043471713339873,0.390673016693236,0.15735420061191924,0.5973052185864305,0.6254644766792162,343252992,301936640,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95961088,306782208,19046400,719331328,4.066666666666666,16.433333333333334,0.23333333333333334,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568901,1.8575798373982817,99.93947364204894,1.2862081535267003,0.08482705969407299,9.541295037661426,0.30805832918940856,0.2723401276062844,0.07017124485879926,0.15325516237365702,0.4049598339063732,0.1538295884087617,0.5973052185864305,0.6254644766792162,343252992,301936640,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95961088,306782208,19046400,719331328,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568902,1.8575798373982817,99.93947364204894,1.2862081535267003,0.08482705969407299,9.541295037661426,0.30805832918940856,0.2829678276553091,0.07017124485879926,0.15325516237365702,0.4192466511195104,0.1538295884087617,0.5034818421958043,0.6254644766792162,343252992,301936640,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95961088,306782208,19046400,719331328,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568903,1.8575798373982817,99.93947364204894,1.2862081535267003,0.08482705969407299,9.541295037661426,0.30805832918940856,0.29359552770433395,0.07017124485879926,0.15325516237365702,0.39472596151059713,0.1538295884087617,0.4902083928938835,0.5033251635943582,343252992,301936640,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95838208,306782208,19046400,719331328,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568904,1.8575798373982817,99.93947364204894,1.2862081535267003,0.08482705969407299,9.541295037661426,0.30805832918940856,0.3042232277533587,0.07017124485879926,0.15325516237365702,0.40762919238578516,0.1538295884087617,0.47693494359196287,0.6329773758272729,343252992,301936640,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95838208,306782208,19046400,719486976,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568905,1.8575798373982817,100.04929495955813,1.2862081535267003,0.04895737879242433,9.541295037661426,0.30805832918940856,0.31485092780238344,0.07017124485879926,0.15325516237365702,0.4205324232609732,0.1538295884087617,0.46366149429004216,0.6329773758272729,343252992,301989888,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95838208,306782208,19046400,719486976,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568906,1.8575798373982817,100.04929495955813,1.2862081535267003,0.05057412098790422,9.541295037661426,0.30805832918940856,0.32547862785140824,0.07017124485879926,0.15325516237365702,0.43343565413616136,0.1538295884087617,0.45038804498812157,0.6185383045679617,343252992,301989888,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95838208,306782208,19046400,719486976,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568907,1.8575798373982817,100.04929495955813,1.2862081535267003,0.05219086318338412,9.541295037661426,0.30805832918940856,0.336106327900433,0.07218131161410819,0.15325516237365702,0.4463388850113495,0.11187615995762676,0.43711459568620087,0.6185383045679617,343252992,301989888,15269888,431562752,183898112,331972608,264278016,8028160,301666304,95838208,306782208,19046400,719486976,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568908,1.8575798373982817,75.82208310576547,1.2930677755694446,0.05304491133386652,9.390645168915215,0.30805832918940856,0.3467340279494578,0.07218131161410819,0.1466428964359696,0.4592421158865375,0.11497683302071707,0.42384114638428017,0.6185383045679617,343252992,301989888,15142912,431562752,183898112,331972608,264278016,8028160,301666304,95838208,306782208,19046400,719486976,4.066666666666666,16.433333333333334,0.2,8.359375,0.02992081447963801,0.0025,10,0.06427536231884061,0.0045000000000000005,10,0.09642753623188402,0.00495
1652568909,0.6352587733332863,78.04202405455086,1.2930677755694446,0.054677992051624824,9.390645168915215,0.30805832918940856,0.35736172799848254,0.07218131161410819,0.1466428964359696,0.4721453467617256,0.13953028783906335,0.5649285433398339,0.6185383045679617,343252992,301989888,15142912,431562752,183898112,331972608,264278016,8028160,301666304,95838208,306782208,18915328,719486976,4.066666666666666,16.066666666666666,0.2,8.359375,0.028272251308900525,0.0025,10,0.06786666666666671,0.0045000000000000005,10,0.09678666666666666,0.00495
