time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652829000,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,9.945648898582684,0.7726691949742958,0.46920588955802495,0.11042920325606978,0.22205598749352687,0.7057276784945234,0.29141836411614097,1.4790476458753936,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171282432,7606272,267419648,94052352,306024448,14393344,260321280,8.533333333333333,18.3,0.9,0.22155172413793106,0.02767857142857143,0.0025,1.849152542372881,0.06844827586206903,0.0045000000000000005,2.4349152542372883,0.09684482758620691,0.00495
1652829001,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,10.262672005129371,0.7726691949742958,0.46920588955802495,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.29141836411614097,1.4790476458753936,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171282432,7606272,267419648,94052352,306024448,14393344,260321280,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829002,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,10.57969511167606,0.7726691949742958,0.46920588955802495,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.29141836411614097,1.4790476458753936,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171282432,7606272,267419648,94052352,306024448,14393344,260321280,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829003,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,10.896718218222746,0.7726691949742958,0.4620854973570252,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.31292933481773344,1.4790476458753936,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,306024448,14393344,260538368,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829004,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,14.26603979460094,0.6299657798758208,0.4620854973570252,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.31292933481773344,1.4380527106251448,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,306024448,14393344,260538368,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829005,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,14.26603979460094,0.6127953533208365,0.4620854973570252,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.31292933481773344,1.4380527106251448,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,306024448,14393344,260538368,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829006,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,14.26603979460094,0.6748626422658148,0.4786872632309673,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.31292933481773344,1.1256597267870092,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,306024448,14393344,260538368,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829007,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,14.26603979460094,0.6748626422658148,0.4786872632309673,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.31292933481773344,1.093702999884228,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,306024448,14393344,260538368,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829008,2.069491156144636,74.05657432644044,1.5699128328635639,0.14101658782541154,14.26603979460094,0.6748626422658148,0.4786872632309673,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.31292933481773344,1.4907412636230075,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,306024448,14655488,260538368,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829009,2.069491156144636,74.05657432644044,1.5699128328635639,0.1258566454637373,14.26603979460094,0.6123934151824302,0.47868726323096716,0.09702792319946989,0.22205598749352687,0.7057276784945234,0.25587744055733036,1.4907412636230075,0.9539605718846058,332697600,229457920,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,305897472,14655488,260538368,8.566666666666666,18.3,0.9,0.24625000000000002,0.02767857142857143,0.0025,1.5597560975609763,0.06844827586206903,0.0045000000000000005,2.405975609756098,0.09684482758620691,0.00495
1652829010,2.1472169919264035,72.24221748827165,1.5699128328635639,0.0953081108114004,14.26603979460094,0.6123934151824302,0.47868726323096716,0.09702792319946989,0.22205598749352687,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.9859128311300612,332697600,229261312,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,305897472,14655488,260538368,8.566666666666666,18.166666666666668,0.9,0.24625000000000002,0.02591019417475729,0.0025,1.5597560975609763,0.06317567567567571,0.0045000000000000005,2.405975609756098,0.09631756756756754,0.00495
1652829011,2.1472169919264035,72.24221748827165,1.5699128328635639,0.1192610251519109,14.26603979460094,0.6123934151824302,0.47868726323096716,0.09702792319946989,0.22205598749352687,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.9859128311300612,332697600,229261312,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,305897472,14655488,260538368,8.566666666666666,18.166666666666668,0.9,0.24625000000000002,0.02591019417475729,0.0025,1.5597560975609763,0.06317567567567571,0.0045000000000000005,2.405975609756098,0.09631756756756754,0.00495
1652829012,2.0961339081431833,72.24221748827165,1.5699128328635639,0.1192610251519109,14.26603979460094,0.6123934151824302,0.47868726323096716,0.09447928732191581,0.22205598749352687,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.9859128311300612,332705792,229261312,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,305897472,14655488,260538368,8.566666666666666,18.166666666666668,0.6,0.24625000000000002,0.02591019417475729,0.0025,1.5597560975609763,0.06317567567567571,0.0045000000000000005,2.405975609756098,0.09631756756756754,0.00495
1652829013,2.0961339081431833,72.24221748827165,1.5699128328635639,0.1192610251519109,11.003237982022432,0.6123934151824302,0.47868726323096716,0.09447928732191581,0.22205598749352687,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.9859128311300612,332705792,229261312,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,305897472,14655488,260513792,8.566666666666666,18.166666666666668,0.6,0.24625000000000002,0.02591019417475729,0.0025,1.5597560975609763,0.06317567567567571,0.0045000000000000005,2.405975609756098,0.09631756756756754,0.00495
1652829014,2.0961339081431833,72.24221748827163,1.5699128328635639,0.1192610251519109,10.686214875475745,0.6123934151824302,0.47868726323096716,0.09447928732191581,0.22205598749352687,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.9859128311300612,332705792,229261312,10620928,431570944,112898048,328818688,171294720,7606272,267419648,94052352,305897472,14655488,260513792,8.566666666666666,18.166666666666668,0.6,0.24625000000000002,0.02591019417475729,0.0025,1.5597560975609763,0.06317567567567571,0.0045000000000000005,2.405975609756098,0.09631756756756754,0.00495
1652829015,2.0961339081431833,72.24221748827163,1.56090111738655,0.1192610251519109,10.369191768929056,0.6123934151824302,0.47868726323096716,0.09447928732191581,0.21397024211332066,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.9859128311300612,332705792,229261312,10227712,431570944,112898048,328818688,171294720,7606272,267419648,94052352,305897472,14655488,260513792,8.566666666666666,18.166666666666668,0.6,0.24625000000000002,0.02591019417475729,0.0025,1.5597560975609763,0.06317567567567571,0.0045000000000000005,2.405975609756098,0.09631756756756754,0.00495
1652829016,2.0961339081431833,72.24221748827163,1.56090111738655,0.1192610251519109,10.05216866238237,0.6123934151824302,0.4538471770530577,0.06714929698742554,0.15087776160354652,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.5242005625987921,332705792,229261312,10227712,431570944,112898048,328818688,171298816,7606272,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829017,2.0961339081431833,72.24221748827163,1.56090111738655,0.1192610251519109,9.735145555835683,0.6123934151824302,0.3140967484927086,0.06902620772456937,0.15524938277827913,0.6998467920467454,0.25587744055733036,1.4907412636230075,0.548142674206675,332705792,229261312,10227712,431570944,112898048,328818688,171298816,7606272,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829018,2.0961339081431833,52.766006235525886,1.56090111738655,0.1192610251519109,9.418122449288994,0.6508124354305866,0.3234475098238203,0.08446098317147148,0.15962100395301174,0.6596656956648128,0.25587744055733036,1.4907412636230075,0.572084785814558,332705792,229261312,10227712,431570944,112898048,328818688,171298816,7606272,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829019,2.0961339081431833,54.323283560345516,1.56090111738655,0.1192610251519109,9.101099342742305,0.6508124354305866,0.332798271154932,0.08446098317147148,0.19672295286296734,0.6596656956648128,0.25587744055733036,1.5333575416911276,0.5960268974224409,332705792,229261312,10227712,431570944,112898048,328818688,171298816,7606272,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829020,2.0961339081431833,70.0774796168833,1.56090111738655,0.1192610251519109,8.784076236195618,0.6508124354305866,0.3421490324860437,0.08446098317147148,0.19672295286296734,0.6596656956648128,0.25587744055733036,1.5333575416911276,0.6199690090303236,332705792,229261312,10227712,431570944,112898048,328818688,171298816,7606272,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829021,2.0961339081431833,70.0774796168833,1.56090111738655,0.1192610251519109,8.467053129648933,0.6158855442959473,0.4207842599000278,0.08446098317147148,0.19672295286296734,0.6596656956648128,0.14505015673708216,1.5333575416911276,0.4819547066666827,332705792,229261312,10227712,431570944,112898048,328818688,171298816,7606272,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829022,2.0392204086496726,74.84407447985402,1.56090111738655,0.1192610251519109,14.725255219545073,0.6158855442959473,0.4207842599000278,0.08446098317147148,0.19672295286296734,0.6596656956648128,0.14922294108554976,1.5333575416911276,0.4819547066666827,332705792,229322752,10227712,431570944,112820224,328818688,171298816,7606272,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829023,2.0392204086496726,74.84407447985402,1.56090111738655,0.12238385615730588,15.011153313847151,0.6158855442959473,0.4207842599000278,0.0883538055230293,0.19672295286296734,0.6596656956648128,0.18777529568104187,1.5333575416911276,0.4819547066666827,332705792,229322752,10227712,431570944,112820224,328818688,171298816,7737344,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829024,2.0392204086496726,74.84407447985402,1.56090111738655,0.12238385615730588,15.011153313847151,0.6158855442959473,0.4207842599000277,0.0883538055230293,0.19672295286296734,0.6596656956648128,0.18777529568104187,1.5333575416911276,0.4819547066666827,332705792,229322752,10227712,431570944,112820224,328818688,171298816,7737344,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.166666666666668,0.6,0.28125,0.02591019417475729,0.0025,1.1285714285714286,0.06317567567567571,0.0045000000000000005,2.362857142857144,0.09631756756756754,0.00495
1652829025,2.0392204086496726,74.84407447985402,1.56090111738655,0.12238385615730588,15.011153313847151,0.6158855442959473,0.4207842599000277,0.0883538055230293,0.19672295286296734,0.6596656956648128,0.18777529568104187,1.5333575416911276,0.4819547066666827,332705792,229322752,10227712,431570944,112820224,328818688,171298816,7737344,267419648,94052352,305897472,14655488,260513792,8.533333333333333,18.599999999999998,0.6,0.28125,0.027685950413223137,0.0025,1.1285714285714286,0.05571428571428569,0.0045000000000000005,2.362857142857144,0.09557142857142857,0.00495
