time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652828100,1.3290888948763573,56.10774814134744,1.2195400596383137,0.13864248954527916,14.942148421669557,0.6500714625652485,0.509971496007813,0.09838047500025995,0.22682848445646314,0.6836340766282878,0.14119090666667944,1.6797877063659852,1.0574678586221022,332967936,224149504,10223616,431570944,112156672,329109504,168988672,7610368,267563008,94052352,305893376,14520320,253784064,9.533333333333333,18.666666666666668,0.9,0.45289855072463775,0.02756696428571429,0.0025,1.34054054054054,0.06455696202531644,0.0045000000000000005,2.384054054054055,0.09645569620253164,0.00495
1652828101,1.3751059950192241,54.43316491944812,1.4749130624379945,0.1353546162066534,14.942148421669557,0.6500714625652485,0.39322768787171325,0.09838047500025995,0.22682848445646314,0.6836340766282878,0.14119090666667944,1.6797877063659852,1.0574678586221022,332967936,224149504,10223616,431570944,112156672,329109504,168988672,7610368,267563008,94052352,305893376,14520320,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828102,1.4211230951620912,52.75858169754882,1.4749130624379945,0.1353546162066534,14.712925472638327,0.7403573905529591,0.38189498796042853,0.09838047500025995,0.22682848445646314,0.6836340766282878,0.26080161691134096,1.6797877063659852,1.0574678586221022,332967936,224149504,10223616,431570944,112156672,328945664,168988672,7610368,267563008,94052352,306024448,14520320,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828103,1.4671401953049583,51.08399847564951,1.4749130624379945,0.07870284250344221,14.712925472638327,0.7403573905529591,0.3705622880491438,0.09838047500025995,0.22682848445646314,0.6836340766282878,0.26080161691134096,1.502835922829211,1.0574678586221022,332967936,224149504,10223616,431570944,112156672,328945664,168988672,7610368,267563008,94052352,306024448,14520320,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828104,1.5131572954478252,49.4094152537502,1.4749130624379945,0.0815931946033134,14.712925472638327,0.740357390552959,0.3592295881378591,0.07994561365979459,0.22682848445646314,0.6614385986499633,0.26080161691134096,1.502835922829211,1.0574678586221022,332967936,224149504,10223616,431570944,112156672,328945664,168988672,7610368,267563008,94052352,306024448,14520320,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828105,1.5591743955906927,47.73483203185088,1.4749130624379945,0.08448354670318457,14.712925472638327,0.740357390552959,0.34789688822657433,0.07775938088201104,0.2339190257209588,0.6614385986499633,0.26080161691134096,1.4941946444334644,1.0574678586221022,332967936,224149504,10223616,431570944,112156672,328945664,168988672,7610368,267563008,94052352,306024448,14401536,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828106,1.6051914957335596,46.060248809951574,1.4499742818175385,0.08737389880305574,14.712925472638327,0.7403573905529591,0.33656418831528956,0.07557314810422748,0.2339190257209588,0.6614385986499633,0.26080161691134096,1.4941946444334644,1.0574678586221022,332967936,224149504,10350592,431570944,112156672,328945664,168988672,7610368,267563008,94052352,306024448,14401536,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828107,1.6512085958764264,44.385665588052255,1.4499742818175385,0.09026425090292692,14.712925472638327,0.7403573905529591,0.3252314884040049,0.0722121044856555,0.2339190257209588,0.6614385986499633,0.26080161691134096,1.4941946444334644,1.0574678586221022,332967936,224149504,10350592,431570944,112156672,328945664,168988672,7610368,267563008,94052352,306024448,14401536,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828108,2.070769506429017,42.711082366152944,1.4499742818175385,0.0931546030027981,14.712925472638327,0.7403573905529591,0.4577661110583957,0.10295636189998254,0.2339190257209588,0.6614385986499633,0.26080161691134096,1.4941946444334644,1.0574678586221022,332967936,224149504,10350592,431570944,112156672,328945664,168902656,7610368,267563008,94052352,306024448,14401536,253784064,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
1652828109,2.070769506429017,41.036499144253625,1.4499742818175385,0.09604495510266928,14.712925472638327,0.7403573905529591,0.4577661110583957,0.10295636189998254,0.2339190257209588,0.6614385986499633,0.26080161691134096,1.4941946444334644,1.049087685568356,332967936,224149504,10350592,431570944,112156672,328945664,168902656,7610368,267563008,94052352,306024448,14401536,253865984,9.1,18.666666666666668,0.9,0.34957627118644063,0.02756696428571429,0.0025,1.4223684210526306,0.06455696202531644,0.0045000000000000005,2.392236842105264,0.09645569620253164,0.00495
