time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652829900,1.9119354937783797,69.99609719130173,1.170836423496857,0.1194426745097959,14.573465670636827,0.44036491191485816,0.46148190976287295,0.08397187895306008,0.20356570762587364,0.694316294056936,0.23487751433603257,1.3679706891593324,0.9808438278635854,333127680,232292352,10223616,431570944,113336320,328818688,172687360,7589888,267423744,94064640,305905664,14524416,266416128,7.933333333333334,19,0.7,0.3316326530612245,0.02714932126696833,0.0025,1.3100000000000005,0.06566265060240965,0.0045000000000000005,2.381,0.09656626506024095,0.00495
1652829901,2.016041977117573,69.99609719130173,1.2055736747910628,0.1194426745097959,14.573465670636827,0.44036491191485816,0.46148190976287295,0.08397187895306008,0.20356570762587364,0.694316294056936,0.23487751433603257,1.3679706891593324,0.9808438278635854,333127680,232292352,10223616,431570944,113336320,328818688,172687360,7589888,267423744,94064640,305905664,14524416,266416128,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829902,2.016041977117573,69.99609719130173,0.943950066668751,0.1194426745097959,14.573465670636827,0.6097161704022226,0.4941119400500739,0.08397187895306008,0.20356570762587364,0.694316294056936,0.23487751433603257,1.3679706891593324,0.9808438278635854,333127680,232292352,10223616,431570944,113336320,329031680,172687360,7589888,267423744,94064640,305905664,14524416,266416128,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829903,2.0160419771175735,69.99609719130173,0.943950066668751,0.1194426745097959,14.573465670636827,0.6097161704022226,0.4941119400500739,0.08397187895306008,0.20356570762587364,0.694316294056936,0.23487751433603257,1.3679706891593324,0.9808438278635854,333127680,232292352,10223616,431570944,113336320,329031680,172687360,7589888,267423744,94064640,305905664,14524416,266416128,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829904,2.0160419771175735,69.99609719130173,1.197340946234336,0.10699733697331888,14.573465670636827,0.6097161704022226,0.4941119400500739,0.08397187895306008,0.20356570762587364,0.694316294056936,0.22671713915577563,1.3679706891593324,0.9808438278635854,333127680,232292352,10223616,431570944,113336320,329031680,172687360,7589888,267423744,94064640,305901568,14524416,266416128,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829905,2.0160419771175735,69.99609719130173,1.16260369494013,0.10699733697331888,14.573465670636827,0.6097161704022226,0.4941119400500739,0.08397187895306008,0.20356570762587364,0.694316294056936,0.22671713915577563,1.3679706891593324,0.9808438278635854,333127680,232292352,10223616,431570944,113336320,329031680,172687360,7589888,267423744,94064640,305901568,14524416,266416128,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829906,2.0160419771175735,69.99609719130173,1.1278664436459243,0.10699733697331888,14.471857075355349,0.6097161704022226,0.4941119400500739,0.06370573247817765,0.20356570762587364,0.694316294056936,0.22671713915577563,1.3679706891593324,0.9808438278635854,333127680,232292352,10223616,431570944,113336320,329031680,172687360,7589888,267423744,94064640,305901568,14524416,266416128,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829907,2.0160419771175735,55.42958048537522,1.0931291923517183,0.10699733697331888,14.471857075355349,0.6097161704022226,0.4941119400500739,0.061839690723665214,0.20356570762587364,0.6943162940569361,0.22671713915577563,1.3679706891593324,0.9643474667414702,333127680,232292352,10223616,431570944,113336320,329031680,172687360,7589888,267423744,94064640,305901568,14524416,266485760,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829908,2.0160419771175735,57.018503532110934,1.0583919410575124,0.11107743682917423,14.471857075355349,0.6097161704022226,0.4941119400500739,0.059973648969152756,0.20356570762587364,0.6943162940569361,0.22671713915577563,1.3679706891593324,0.9643474667414702,333127680,232292352,10223616,431570944,113336320,329031680,172687360,7589888,267423744,94064640,305901568,14524416,266485760,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
1652829909,2.0160419771175735,71.50153710310691,1.0236546897633065,0.11107743682917423,14.471857075355349,0.6097161704022226,0.449619502587696,0.05810760721464031,0.20356570762587364,0.6943162940569361,0.22671713915577563,1.3679706891593324,0.9643474667414702,333127680,232292352,10223616,431570944,113336320,329031680,172822528,7589888,267423744,94064640,305901568,14524416,266485760,8.233333333333333,19,0.7,0.3946078431372548,0.02714932126696833,0.0025,0.9749999999999998,0.06566265060240965,0.0045000000000000005,2.3315909090909104,0.09656626506024095,0.00495
