time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652567400,1.2908124113682193,100.05976387094107,1.3442704005485324,0.08780154074234686,10.241751353147176,0.47080111801195795,0.4120383704190247,0.0471809679495502,0.15564884753591024,0.7170699511732268,0.12027203555539422,0.7349002224223183,0.7002344595010048,343105536,298524672,15290368,431562752,182800384,331972608,263401472,8044544,301666304,95838208,306782208,18972672,713166848,4.6000000000000005,16.96666666666667,0.3333333333333333,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.0049499999999999995
1652567401,1.2908124113682193,100.21258523653844,1.3442704005485324,0.08780154074234686,10.241751353147176,0.47080111801195795,0.4120383704190247,0.04583794784025628,0.18139214293010675,0.7053288591492181,0.12027203555539422,0.7349002224223183,0.7002344595010048,343105536,298524672,15290368,431562752,182800384,331972608,263401472,8044544,301666304,95838208,306782208,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567402,1.2690489349990686,100.21258523653844,1.3779036491572236,0.08780154074234686,10.241751353147176,0.47080111801195795,0.4027927246418227,0.07210971922845408,0.18139214293010675,0.7053288591492181,0.20312574919496823,0.7349002224223183,0.7002344595010048,343105536,298524672,15290368,431562752,182800384,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567403,1.2690489349990686,100.21258523653844,1.3779036491572236,0.08780154074234686,10.241751353147176,0.47080111801195795,0.4027927246418227,0.07210971922845408,0.1813921429301067,0.7053288591492181,0.20312574919496823,0.7349002224223183,0.7002344595010048,343105536,298524672,15290368,431562752,182800384,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567404,1.2779382675268676,100.21258523653844,1.3780879436561366,0.08780154074234686,10.241751353147176,0.47080111801195795,0.4027927246418227,0.07210971922845408,0.17769413875945544,0.7053288591492182,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,182800384,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567405,1.2779382675268676,100.21258523653844,1.3780879436561366,0.08780154074234686,10.241751353147176,0.47080111801195795,0.3413830325778497,0.07210971922845408,0.17769413875945544,0.7053288591492182,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,182800384,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567406,1.2779382675268676,100.21258523653844,1.3780879436561366,0.08780154074234686,10.241751353147176,0.47080111801195795,0.3517508292379975,0.07210971922845408,0.17769413875945544,0.7053288591492182,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,182800384,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567407,1.2779382675268676,100.21258523653844,1.3780879436561366,0.08670860415693413,10.514886007282374,0.47080111801195795,0.36211862589814514,0.07210971922845408,0.17769413875945544,0.7053288591492182,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,183177216,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567408,1.2779382675268676,100.21258523653844,1.3780879436561366,0.08670860415693413,10.514886007282374,0.47080111801195795,0.3724864225582929,0.07210971922845408,0.17769413875945544,0.5531039248925258,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,183177216,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.96666666666667,0.43333333333333335,3.9583333333333335,0.030912162162162166,0.0025,6.841463414634147,0.07005882352941178,0.0045000000000000005,8.85,0.09700588235294116,0.00495
1652567409,1.2779382675268678,100.21258523653844,1.3780879436561366,0.08670860415693413,10.514886007282374,0.34711120206314966,0.38285421921844065,0.07210971922845408,0.17769413875945544,0.6672030618333891,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,183177216,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.6000000000000005,16.833333333333332,0.43333333333333335,3.9583333333333335,0.03067180616740088,0.0025,6.841463414634147,0.0672077922077922,0.0045000000000000005,8.85,0.09672077922077923,0.00495
1652567410,1.2779382675268678,100.21258523653844,1.3780879436561366,0.08670860415693413,10.402712489814272,0.3366489549962173,0.3932220158785884,0.07210971922845408,0.17769413875945544,0.6672030618333891,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,183177216,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.566666666666666,16.833333333333332,0.43333333333333335,2.8532608695652177,0.03067180616740088,0.0025,6.471153846153847,0.0672077922077922,0.0045000000000000005,8.858333333333333,0.09672077922077923,0.00495
1652567411,1.2779382675268678,100.21258523653844,1.3780879436561366,0.08670860415693413,10.402712489814272,0.3261867079292849,0.4665508497066483,0.08183878502310027,0.17769413875945544,0.6672030618333891,0.20312574919496823,0.7349002224223183,0.7002344595010048,343220224,298524672,15417344,431562752,183177216,331972608,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.566666666666666,16.833333333333332,0.43333333333333335,2.8532608695652177,0.03067180616740088,0.0025,6.471153846153847,0.0672077922077922,0.0045000000000000005,8.858333333333333,0.09672077922077923,0.00495
1652567412,1.2779382675268678,100.21258523653844,1.3780879436561366,0.08670860415693413,10.402712489814272,0.4154129784678639,0.4665508497066483,0.08183878502310027,0.17769413875945544,0.6672030618333891,0.20312574919496823,0.7506565182812539,1.267790864177227,343220224,298524672,15417344,431562752,183177216,331923456,263294976,8040448,301666304,95838208,306778112,18972672,713166848,4.566666666666666,16.833333333333332,0.43333333333333335,2.8532608695652177,0.03067180616740088,0.0025,6.471153846153847,0.0672077922077922,0.0045000000000000005,8.858333333333333,0.09672077922077923,0.00495
1652567413,1.2779382675268678,100.21258523653844,1.3780879436561366,0.08670860415693413,10.402712489814272,0.4154129784678639,0.4665508497066483,0.08183878502310027,0.17769413875945544,0.561495856736919,0.20312574919496823,0.5622035424870059,1.327509221377219,343220224,298524672,15417344,431562752,183177216,331923456,263294976,8040448,301666304,95838208,306778112,18972672,713375744,4.566666666666666,16.833333333333332,0.43333333333333335,2.8532608695652177,0.03067180616740088,0.0025,6.471153846153847,0.0672077922077922,0.0045000000000000005,8.858333333333333,0.09672077922077923,0.00495
