time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,shipping_mem,user_mem,user-db_mem,carts_lod,catalogue_lod,shipping_lod,carts_lat_50,catalogue_lat_50,shipping_lat_50,carts_lat_90,catalogue_lat_90,shipping_lat_90,carts_lat_99,catalogue_lat_99,shipping_lat_99
1652815083,99.94446919797748,63.502191012003486,1.4124255433607846,0.15376500524657957,11.131641817915021,0.5405181604874641,0.4931808961152442,0.1093050556438762,0.282285695029894,0.5043485443418505,0.15881568000003832,1.8017158381670322,1.3322332070998326,341262336,159010816,10301440,431570944,110481408,328794112,144740352,7221248,267165696,93945856,305598464,14618624,261771264,10.033333333333333,16.96666666666667,1.0333333333333334,0.4836956521739131,0.02685439560439561,0.0025,1.1720588235294105,0.07040697674418608,0.0045000000000000005,2.367205882352941,0.09704069767441859,0.00495
1652815084,99.94446919797748,63.502191012003486,1.1447709028939161,0.15376500524657957,8.656210102221342,0.41714601777787014,0.4931808961152442,0.1093050556438762,0.282285695029894,0.6551164956300869,0.31515321495742105,1.8017158381670322,1.3322332070998326,341262336,159010816,10301440,431570944,110481408,328794112,144740352,7221248,267165696,93954048,305602560,14618624,261771264,10.033333333333333,16.96666666666667,1.0333333333333334,0.4836956521739131,0.02685439560439561,0.0025,1.1720588235294105,0.07040697674418608,0.0045000000000000005,2.367205882352941,0.09704069767441859,0.00495
1652815085,99.94446919797748,63.502191012003486,1.1133836685970098,0.15060872424628607,15.048171825329003,0.41714601777787014,0.4931808961152442,0.1093050556438762,0.1397959087068935,0.6551164956300869,0.31515321495742105,1.8017158381670322,1.3322332070998326,341262336,159010816,10301440,431570944,111112192,328794112,144740352,7221248,267165696,93954048,305602560,14618624,261771264,10.033333333333333,16.96666666666667,1.0333333333333334,0.4836956521739131,0.02685439560439561,0.0025,1.1720588235294105,0.07040697674418608,0.0045000000000000005,2.367205882352941,0.09704069767441859,0.00495
1652815086,99.94446919797748,63.502191012003486,1.1674670820634172,0.15060872424628607,15.048171825329003,0.41714601777787014,0.4931808961152442,0.1093050556438762,0.14624435691515467,0.6551164956300869,0.31515321495742105,1.8017158381670322,1.3322332070998326,341262336,159010816,10559488,431570944,111112192,328794112,144740352,7221248,267165696,93954048,305602560,14618624,261771264,10.033333333333333,16.96666666666667,1.0333333333333334,0.4836956521739131,0.02685439560439561,0.0025,1.1720588235294105,0.07040697674418608,0.0045000000000000005,2.367205882352941,0.09704069767441859,0.00495
1652815087,99.94446919797748,63.502191012003486,1.4663396978021035,0.15060872424628607,15.048171825329003,0.8020141051945974,0.4931808961152442,0.1093050556438762,0.1526928051234158,0.6551164956300869,0.31515321495742105,1.3216728620368916,1.3322332070998326,341262336,159010816,10559488,431570944,111112192,328400896,144740352,7221248,267165696,93954048,305602560,14618624,261771264,10.033333333333333,16.96666666666667,1.0333333333333334,0.4836956521739131,0.02685439560439561,0.0025,1.1720588235294105,0.07040697674418608,0.0045000000000000005,2.367205882352941,0.09704069767441859,0.00495
1652815088,99.94446919797748,63.502191012003486,1.4663396978021035,0.15060872424628607,15.048171825329003,0.8020141051945974,0.4931808961152442,0.08872898616922564,0.15914125333167695,0.6551164956300869,0.31515321495742105,1.254144602943928,1.3322332070998326,341262336,159010816,10559488,431570944,111112192,328400896,144740352,7221248,267165696,93954048,305602560,14356480,261771264,10.033333333333333,16.96666666666667,1.0333333333333334,0.4836956521739131,0.02685439560439561,0.0025,1.1720588235294105,0.07040697674418608,0.0045000000000000005,2.367205882352941,0.09704069767441859,0.00495
1652815089,99.94446919797748,63.502191012003486,1.4663396978021035,0.15060872424628607,15.048171825329003,0.8020141051945974,0.2750643456237574,0.11539725315332797,0.1655897015399381,0.6551164956300869,0.31515321495742105,1.2912327393008656,1.3322332070998326,341262336,159010816,10559488,431570944,111112192,328400896,144740352,7225344,267165696,93954048,305602560,14356480,261771264,10.033333333333333,16.96666666666667,1.0333333333333334,0.4836956521739131,0.02685439560439561,0.0025,1.1720588235294105,0.07040697674418608,0.0045000000000000005,2.367205882352941,0.09704069767441859,0.00495
1652815090,99.94446919797748,63.502191012003486,1.4663396978021035,0.16263817141487952,15.048171825329003,0.8020141051945974,0.28485450598906775,0.11539725315332797,0.17203814974819925,0.6551164956300869,0.31515321495742105,1.3283208756578029,1.3322332070998326,341262336,159010816,10559488,431570944,111112192,328400896,144740352,7225344,267165696,93954048,305602560,14356480,261771264,10.033333333333333,17.166666666666668,1.0333333333333334,0.4836956521739131,0.02655405405405406,0.0025,1.1720588235294105,0.0693452380952381,0.0045000000000000005,2.367205882352941,0.09693452380952382,0.00495
1652815091,99.94446919797748,63.502191012003486,1.4663396978021035,0.16263817141487952,15.048171825329003,0.8020141051945974,0.29464466635437797,0.11539725315332797,0.1784865979564604,0.6551164956300869,0.31515321495742105,1.3654090120147404,1.3322332070998326,341262336,159010816,10559488,431570944,111112192,328400896,144740352,7225344,267165696,93954048,305602560,14356480,261771264,10.033333333333333,17.166666666666668,1.0333333333333334,0.4836956521739131,0.02655405405405406,0.0025,1.1720588235294105,0.0693452380952381,0.0045000000000000005,2.367205882352941,0.09693452380952382,0.00495
1652815092,99.94446919797748,63.502191012003486,1.4663396978021035,0.16263817141487952,15.048171825329003,0.8020141051945974,0.3044348267196883,0.11539725315332797,0.18493504616472156,0.6551164956300869,0.31515321495742105,1.6689661360621837,1.3322332070998326,341262336,159010816,10559488,431570944,111112192,328400896,144490496,7225344,267165696,93954048,305602560,14356480,261771264,10.033333333333333,17.166666666666668,0.9666666666666667,0.4836956521739131,0.02655405405405406,0.0025,1.1720588235294105,0.0693452380952381,0.0045000000000000005,2.367205882352941,0.09693452380952382,0.00495
